frame,time_s,object,x,y,z,rot_x,rot_y,rot_z
168,6.95833333,F_Ball_2,14.27087008,0.0,0.41,0.0,0.0,0.0
169,7.0,F_Ball_1,-0.66924279,0.0,0.41,0.0,0.0,0.0
169,7.0,F_Ball_2,14.33817302,0.0,0.41,0.0,0.0,0.0
170,7.04166667,F_Ball_1,-0.66645713,0.0,0.41,0.0,0.0,0.0
170,7.04166667,F_Ball_2,14.40502877,0.0,0.41,0.0,0.0,0.0
171,7.08333333,F_Ball_1,-0.66368999,0.0,0.41,0.0,0.0,0.0
171,7.08333333,F_Ball_2,14.47144029,0.0,0.41,0.0,0.0,0.0
172,7.125,F_Ball_1,-0.66094123,0.0,0.41,0.0,0.0,0.0
172,7.125,F_Ball_2,14.53741054,0.0,0.41,0.0,0.0,0.0
173,7.16666667,F_Ball_1,-0.65821073,0.0,0.41,0.0,0.0,0.0
173,7.16666667,F_Ball_2,14.60294246,0.0,0.41,0.0,0.0,0.0
174,7.20833333,F_Ball_1,-0.65549838,0.0,0.41,0.0,0.0,0.0
174,7.20833333,F_Ball_2,14.66803895,0.0,0.41,0.0,0.0,0.0
175,7.25,F_Ball_1,-0.65280405,0.0,0.41,0.0,0.0,0.0
175,7.25,F_Ball_2,14.7327029,0.0,0.41,0.0,0.0,0.0
176,7.29166667,F_Ball_1,-0.65012762,0.0,0.41,0.0,0.0,0.0
176,7.29166667,F_Ball_2,14.7969372,0.0,0.41,0.0,0.0,0.0
177,7.33333333,F_Ball_1,-0.64746897,0.0,0.41,0.0,0.0,0.0
177,7.33333333,F_Ball_2,14.86074469,0.0,0.41,0.0,0.0,0.0
178,7.375,F_Ball_1,-0.64482799,0.0,0.41,0.0,0.0,0.0
178,7.375,F_Ball_2,14.92412821,0.0,0.41,0.0,0.0,0.0
179,7.41666667,F_Ball_1,-0.64220456,0.0,0.41,0.0,0.0,0.0
179,7.41666667,F_Ball_2,14.98709058,0.0,0.41,0.0,0.0,0.0
180,7.45833333,F_Ball_1,-0.63959856,0.0,0.41,0.0,0.0,0.0
180,7.45833333,F_Ball_2,15.0496346,0.0,0.41,0.0,0.0,0.0
181,7.5,F_Ball_1,-0.63700987,0.0,0.41,0.0,0.0,0.0
181,7.5,F_Ball_2,15.11176304,0.0,0.41,0.0,0.0,0.0
182,7.54166667,F_Ball_1,-0.63443839,0.0,0.41,0.0,0.0,0.0
182,7.54166667,F_Ball_2,15.17347867,0.0,0.41,0.0,0.0,0.0
183,7.58333333,F_Ball_1,-0.63188399,0.0,0.41,0.0,0.0,0.0
183,7.58333333,F_Ball_2,15.23478424,0.0,0.41,0.0,0.0,0.0
184,7.625,F_Ball_1,-0.62934656,0.0,0.41,0.0,0.0,0.0
184,7.625,F_Ball_2,15.29568246,0.0,0.41,0.0,0.0,0.0
185,7.66666667,F_Ball_1,-0.626826,0.0,0.41,0.0,0.0,0.0
185,7.66666667,F_Ball_2,15.35617604,0.0,0.41,0.0,0.0,0.0
186,7.70833333,F_Ball_1,-0.62432218,0.0,0.41,0.0,0.0,0.0
186,7.70833333,F_Ball_2,15.41626767,0.0,0.41,0.0,0.0,0.0
187,7.75,F_Ball_1,-0.621835,0.0,0.41,0.0,0.0,0.0
187,7.75,F_Ball_2,15.47596002,0.0,0.41,0.0,0.0,0.0
188,7.79166667,F_Ball_1,-0.61936434,0.0,0.41,0.0,0.0,0.0
188,7.79166667,F_Ball_2,15.53525575,0.0,0.41,0.0,0.0,0.0
189,7.83333333,F_Ball_1,-0.6169101,0.0,0.41,0.0,0.0,0.0
189,7.83333333,F_Ball_2,15.59415749,0.0,0.41,0.0,0.0,0.0
190,7.875,F_Ball_1,-0.61447217,0.0,0.41,0.0,0.0,0.0
190,7.875,F_Ball_2,15.65266785,0.0,0.41,0.0,0.0,0.0
191,7.91666667,F_Ball_1,-0.61205044,0.0,0.41,0.0,0.0,0.0
191,7.91666667,F_Ball_2,15.71078945,0.0,0.41,0.0,0.0,0.0
192,7.95833333,F_Ball_1,-0.6096448,0.0,0.41,0.0,0.0,0.0
192,7.95833333,F_Ball_2,15.76852485,0.0,0.41,0.0,0.0,0.0
193,8.0,F_Ball_1,-0.60725514,0.0,0.41,0.0,0.0,0.0
193,8.0,F_Ball_2,15.82587663,0.0,0.41,0.0,0.0,0.0
194,8.04166667,F_Ball_1,-0.60488136,0.0,0.41,0.0,0.0,0.0
194,8.04166667,F_Ball_2,15.88284734,0.0,0.41,0.0,0.0,0.0
195,8.08333333,F_Ball_1,-0.60252335,0.0,0.41,0.0,0.0,0.0
195,8.08333333,F_Ball_2,15.93943951,0.0,0.41,0.0,0.0,0.0
196,8.125,F_Ball_1,-0.60018101,0.0,0.41,0.0,0.0,0.0
196,8.125,F_Ball_2,15.99565565,0.0,0.41,0.0,0.0,0.0
197,8.16666667,F_Ball_1,-0.59785424,0.0,0.41,0.0,0.0,0.0
197,8.16666667,F_Ball_2,16.05149827,0.0,0.41,0.0,0.0,0.0
198,8.20833333,F_Ball_1,-0.59554292,0.0,0.41,0.0,0.0,0.0
198,8.20833333,F_Ball_2,16.10696983,0.0,0.41,0.0,0.0,0.0
199,8.25,F_Ball_1,-0.59324697,0.0,0.41,0.0,0.0,0.0
199,8.25,F_Ball_2,16.16207282,0.0,0.41,0.0,0.0,0.0
200,8.29166667,F_Ball_1,-0.59096626,0.0,0.41,0.0,0.0,0.0
200,8.29166667,F_Ball_2,16.21680968,0.0,0.41,0.0,0.0,0.0
201,8.33333333,F_Ball_1,-0.58870072,0.0,0.41,0.0,0.0,0.0
201,8.33333333,F_Ball_2,16.27118283,0.0,0.41,0.0,0.0,0.0
202,8.375,F_Ball_1,-0.58645022,0.0,0.41,0.0,0.0,0.0
202,8.375,F_Ball_2,16.32519471,0.0,0.41,0.0,0.0,0.0
203,8.41666667,F_Ball_1,-0.58421468,0.0,0.41,0.0,0.0,0.0
203,8.41666667,F_Ball_2,16.3788477,0.0,0.41,0.0,0.0,0.0
204,8.45833333,F_Ball_1,-0.58199399,0.0,0.41,0.0,0.0,0.0
204,8.45833333,F_Ball_2,16.4321442,0.0,0.41,0.0,0.0,0.0
205,8.5,F_Ball_1,-0.57978806,0.0,0.41,0.0,0.0,0.0
205,8.5,F_Ball_2,16.48508657,0.0,0.41,0.0,0.0,0.0
206,8.54166667,F_Ball_1,-0.57759679,0.0,0.41,0.0,0.0,0.0
206,8.54166667,F_Ball_2,16.53767716,0.0,0.41,0.0,0.0,0.0
207,8.58333333,F_Ball_1,-0.57542007,0.0,0.41,0.0,0.0,0.0
207,8.58333333,F_Ball_2,16.58991831,0.0,0.41,0.0,0.0,0.0
208,8.625,F_Ball_1,-0.57325782,0.0,0.41,0.0,0.0,0.0
208,8.625,F_Ball_2,16.64181235,0.0,0.41,0.0,0.0,0.0
209,8.66666667,F_Ball_1,-0.57110993,0.0,0.41,0.0,0.0,0.0
209,8.66666667,F_Ball_2,16.69336158,0.0,0.41,0.0,0.0,0.0
210,8.70833333,F_Ball_1,-0.56897632,0.0,0.41,0.0,0.0,0.0
210,8.70833333,F_Ball_2,16.74456829,0.0,0.41,0.0,0.0,0.0
211,8.75,F_Ball_1,-0.56685688,0.0,0.41,0.0,0.0,0.0
211,8.75,F_Ball_2,16.79543476,0.0,0.41,0.0,0.0,0.0
212,8.79166667,F_Ball_1,-0.56475153,0.0,0.41,0.0,0.0,0.0
212,8.79166667,F_Ball_2,16.84596325,0.0,0.41,0.0,0.0,0.0
213,8.83333333,F_Ball_1,-0.56266017,0.0,0.41,0.0,0.0,0.0
213,8.83333333,F_Ball_2,16.896156,0.0,0.41,0.0,0.0,0.0
214,8.875,F_Ball_1,-0.5605827,0.0,0.41,0.0,0.0,0.0
214,8.875,F_Ball_2,16.94601524,0.0,0.41,0.0,0.0,0.0
215,8.91666667,F_Ball_1,-0.55851903,0.0,0.41,0.0,0.0,0.0
215,8.91666667,F_Ball_2,16.9955432,0.0,0.41,0.0,0.0,0.0
216,8.95833333,F_Ball_1,-0.55646908,0.0,0.41,0.0,0.0,0.0
216,8.95833333,F_Ball_2,17.04474206,0.0,0.41,0.0,0.0,0.0
217,9.0,F_Ball_1,-0.55443275,0.0,0.41,0.0,0.0,0.0
217,9.0,F_Ball_2,17.09361403,0.0,0.41,0.0,0.0,0.0
218,9.04166667,F_Ball_1,-0.55240995,0.0,0.41,0.0,0.0,0.0
218,9.04166667,F_Ball_2,17.14216126,0.0,0.41,0.0,0.0,0.0
219,9.08333333,F_Ball_1,-0.55040059,0.0,0.41,0.0,0.0,0.0
219,9.08333333,F_Ball_2,17.19038593,0.0,0.41,0.0,0.0,0.0
220,9.125,F_Ball_1,-0.54840458,0.0,0.41,0.0,0.0,0.0
220,9.125,F_Ball_2,17.23829016,0.0,0.41,0.0,0.0,0.0
221,9.16666667,F_Ball_1,-0.54642183,0.0,0.41,0.0,0.0,0.0
221,9.16666667,F_Ball_2,17.2858761,0.0,0.41,0.0,0.0,0.0
222,9.20833333,F_Ball_1,-0.54445226,0.0,0.41,0.0,0.0,0.0
222,9.20833333,F_Ball_2,17.33314585,0.0,0.41,0.0,0.0,0.0
223,9.25,F_Ball_1,-0.54249577,0.0,0.41,0.0,0.0,0.0
223,9.25,F_Ball_2,17.38010152,0.0,0.41,0.0,0.0,0.0
224,9.29166667,F_Ball_1,-0.54055228,0.0,0.41,0.0,0.0,0.0
224,9.29166667,F_Ball_2,17.42674519,0.0,0.41,0.0,0.0,0.0
225,9.33333333,F_Ball_1,-0.53862171,0.0,0.41,0.0,0.0,0.0
225,9.33333333,F_Ball_2,17.47307894,0.0,0.41,0.0,0.0,0.0
226,9.375,F_Ball_1,-0.53670397,0.0,0.41,0.0,0.0,0.0
226,9.375,F_Ball_2,17.51910482,0.0,0.41,0.0,0.0,0.0
227,9.41666667,F_Ball_1,-0.53479896,0.0,0.41,0.0,0.0,0.0
227,9.41666667,F_Ball_2,17.56482489,0.0,0.41,0.0,0.0,0.0
228,9.45833333,F_Ball_1,-0.53290662,0.0,0.41,0.0,0.0,0.0
228,9.45833333,F_Ball_2,17.61024117,0.0,0.41,0.0,0.0,0.0
229,9.5,F_Ball_1,-0.53102685,0.0,0.41,0.0,0.0,0.0
229,9.5,F_Ball_2,17.65535568,0.0,0.41,0.0,0.0,0.0
230,9.54166667,F_Ball_1,-0.52915957,0.0,0.41,0.0,0.0,0.0
230,9.54166667,F_Ball_2,17.70017042,0.0,0.41,0.0,0.0,0.0
231,9.58333333,F_Ball_1,-0.52730469,0.0,0.41,0.0,0.0,0.0
231,9.58333333,F_Ball_2,17.7446874,0.0,0.41,0.0,0.0,0.0
232,9.625,F_Ball_1,-0.52546214,0.0,0.41,0.0,0.0,0.0
232,9.625,F_Ball_2,17.78890858,0.0,0.41,0.0,0.0,0.0
233,9.66666667,F_Ball_1,-0.52363184,0.0,0.41,0.0,0.0,0.0
233,9.66666667,F_Ball_2,17.83283594,0.0,0.41,0.0,0.0,0.0
234,9.70833333,F_Ball_1,-0.52181369,0.0,0.41,0.0,0.0,0.0
234,9.70833333,F_Ball_2,17.87647142,0.0,0.41,0.0,0.0,0.0
235,9.75,F_Ball_1,-0.52000763,0.0,0.41,0.0,0.0,0.0
235,9.75,F_Ball_2,17.91981696,0.0,0.41,0.0,0.0,0.0
236,9.79166667,F_Ball_1,-0.51821356,0.0,0.41,0.0,0.0,0.0
236,9.79166667,F_Ball_2,17.9628745,0.0,0.41,0.0,0.0,0.0
237,9.83333333,F_Ball_1,-0.51643142,0.0,0.41,0.0,0.0,0.0
237,9.83333333,F_Ball_2,18.00564594,0.0,0.41,0.0,0.0,0.0
238,9.875,F_Ball_1,-0.51466112,0.0,0.41,0.0,0.0,0.0
238,9.875,F_Ball_2,18.04813318,0.0,0.41,0.0,0.0,0.0
239,9.91666667,F_Ball_1,-0.51290258,0.0,0.41,0.0,0.0,0.0
239,9.91666667,F_Ball_2,18.09033812,0.0,0.41,0.0,0.0,0.0
240,9.95833333,F_Ball_1,-0.51115572,0.0,0.41,0.0,0.0,0.0
240,9.95833333,F_Ball_2,18.13226263,0.0,0.41,0.0,0.0,0.0
