frame,time_s,object,x,y,z,rot_x,rot_y,rot_z
163,6.75,D_Rod,-0.08903598,0.0,4.3026448,0.0,3.20098495,0.0
164,6.79166667,D_Ball,0.00988894,0.0,2.56001509,0.0,0.0,0.0
164,6.79166667,D_Rod,0.00457821,0.0,4.30000699,0.0,3.13854051,0.0
165,6.83333333,D_Ball,0.21133346,0.0,2.5668996,0.0,0.0,0.0
165,6.83333333,D_Rod,0.09783956,0.0,4.30319426,0.0,3.07631993,0.0
166,6.875,D_Ball,0.4101954,0.0,2.58607098,0.0,0.0,0.0
166,6.875,D_Rod,0.18990528,0.0,4.3120699,0.0,3.01464844,0.0
167,6.91666667,D_Ball,0.60473147,0.0,2.61693546,0.0,0.0,0.0
167,6.91666667,D_Rod,0.27996827,0.0,4.32635901,0.0,2.95384622,0.0
168,6.95833333,D_Ball,0.79332285,0.0,2.65862469,0.0,0.0,0.0
168,6.95833333,D_Rod,0.3672791,0.0,4.34565958,0.0,2.89422488,0.0
169,7.0,D_Ball,0.97451545,0.0,2.71002919,0.0,0.0,0.0
169,7.0,D_Rod,0.45116456,0.0,4.36945796,0.0,2.83608603,0.0
170,7.04166667,D_Ball,1.147051,0.0,2.76983928,0.0,0.0,0.0
170,7.04166667,D_Rod,0.53104213,0.0,4.39714781,0.0,2.77971792,0.0
171,7.08333333,D_Ball,1.30988781,0.0,2.83659083,0.0,0.0,0.0
171,7.08333333,D_Rod,0.60642954,0.0,4.42805131,0.0,2.72539425,0.0
172,7.125,D_Ball,1.46221089,0.0,2.90871321,0.0,0.0,0.0
172,7.125,D_Rod,0.67694949,0.0,4.4614413,0.0,2.67337155,0.0
173,7.16666667,D_Ball,1.60343153,0.0,2.98457689,0.0,0.0,0.0
173,7.16666667,D_Rod,0.74232941,0.0,4.49656337,0.0,2.62388873,0.0
174,7.20833333,D_Ball,1.73317745,0.0,3.06253842,0.0,0.0,0.0
174,7.20833333,D_Rod,0.80239697,0.0,4.53265667,0.0,2.57716632,0.0
175,7.25,D_Ball,1.85127484,0.0,3.1409811,0.0,0.0,0.0
175,7.25,D_Rod,0.85707168,0.0,4.56897273,0.0,2.53340483,0.0
176,7.29166667,D_Ball,1.95772407,0.0,3.21835005,0.0,0.0,0.0
176,7.29166667,D_Rod,0.90635374,0.0,4.60479169,0.0,2.49278617,0.0
177,7.33333333,D_Ball,2.052671,0.0,3.29318095,0.0,0.0,0.0
177,7.33333333,D_Rod,0.95031065,0.0,4.63943562,0.0,2.45547199,0.0
178,7.375,D_Ball,2.13637551,0.0,3.3641224,0.0,0.0,0.0
178,7.375,D_Rod,0.98906274,0.0,4.67227889,0.0,2.42160535,0.0
179,7.41666667,D_Ball,2.20917932,0.0,3.42995217,0.0,0.0,0.0
179,7.41666667,D_Rod,1.0227682,0.0,4.70275563,0.0,2.39131021,0.0
180,7.45833333,D_Ball,2.27147426,0.0,3.48958777,0.0,0.0,0.0
180,7.45833333,D_Rod,1.05160845,0.0,4.73036471,0.0,2.36469245,0.0
181,7.5,D_Ball,2.32367243,0.0,3.54209247,0.0,0.0,0.0
181,7.5,D_Rod,1.07577428,0.0,4.75467244,0.0,2.34184122,0.0
182,7.54166667,D_Ball,2.36617913,0.0,3.58667754,0.0,0.0,0.0
182,7.54166667,D_Rod,1.0954533,0.0,4.77531368,0.0,2.32282853,0.0
183,7.58333333,D_Ball,2.39936921,0.0,3.62270181,0.0,0.0,0.0
183,7.58333333,D_Rod,1.11081908,0.0,4.79199158,0.0,2.30771017,0.0
184,7.625,D_Ball,2.42356736,0.0,3.6496695,0.0,0.0,0.0
184,7.625,D_Rod,1.12202193,0.0,4.80447662,0.0,2.29652715,0.0
185,7.66666667,D_Ball,2.43903264,0.0,3.66722721,0.0,0.0,0.0
185,7.66666667,D_Rod,1.12918178,0.0,4.81260519,0.0,2.28930569,0.0
186,7.70833333,D_Ball,2.4459473,0.0,3.67516075,0.0,0.0,0.0
186,7.70833333,D_Rod,1.13238301,0.0,4.81627813,0.0,2.28605747,0.0
187,7.75,D_Ball,2.44440992,0.0,3.67339234,0.0,0.0,0.0
187,7.75,D_Rod,1.13167126,0.0,4.81545942,0.0,2.2867806,0.0
188,7.79166667,D_Ball,2.43443308,0.0,3.66197859,0.0,0.0,0.0
188,7.79166667,D_Rod,1.12705235,0.0,4.81017527,0.0,2.29145956,0.0
189,7.83333333,D_Ball,2.41594512,0.0,3.64110927,0.0,0.0,0.0
189,7.83333333,D_Rod,1.11849311,0.0,4.80051355,0.0,2.3000648,0.0
190,7.875,D_Ball,2.38879621,0.0,3.61110697,0.0,0.0,0.0
190,7.875,D_Rod,1.10592417,0.0,4.7866236,0.0,2.31255317,0.0
191,7.91666667,D_Ball,2.35276852,0.0,3.57242727,0.0,0.0,0.0
191,7.91666667,D_Rod,1.08924469,0.0,4.76871633,0.0,2.32886791,0.0
192,7.95833333,D_Ball,2.30759025,0.0,3.52565894,0.0,0.0,0.0
192,7.95833333,D_Rod,1.06832882,0.0,4.74706433,0.0,2.34893799,0.0
193,8.0,D_Ball,2.25295334,0.0,3.47152383,0.0,0.0,0.0
193,8.0,D_Rod,1.04303395,0.0,4.72200177,0.0,2.37267756,0.0
194,8.04166667,D_Ball,2.18853457,0.0,3.41087539,0.0,0.0,0.0
194,8.04166667,D_Rod,1.01321045,0.0,4.69392379,0.0,2.39998579,0.0
195,8.08333333,D_Ball,2.11401954,0.0,3.34469526,0.0,0.0,0.0
195,8.08333333,D_Rod,0.97871275,0.0,4.66328484,0.0,2.43074656,0.0
196,8.125,D_Ball,2.02912884,0.0,3.27408706,0.0,0.0,0.0
196,8.125,D_Rod,0.9394115,0.0,4.63059586,0.0,2.46482754,0.0
197,8.16666667,D_Ball,1.93364571,0.0,3.2002665,0.0,0.0,0.0
197,8.16666667,D_Rod,0.89520635,0.0,4.59641968,0.0,2.5020802,0.0
198,8.20833333,D_Ball,1.8274441,0.0,3.12454713,0.0,0.0,0.0
198,8.20833333,D_Rod,0.84603893,0.0,4.56136441,0.0,2.54233956,0.0
199,8.25,D_Ball,1.71051588,0.0,3.04832135,0.0,0.0,0.0
199,8.25,D_Rod,0.7919055,0.0,4.5260747,0.0,2.58542299,0.0
200,8.29166667,D_Ball,1.58299595,0.0,2.97303629,0.0,0.0,0.0
200,8.29166667,D_Rod,0.73286849,0.0,4.4912205,0.0,2.63113236,0.0
201,8.33333333,D_Ball,1.4451836,0.0,2.90016477,0.0,0.0,0.0
201,8.33333333,D_Rod,0.66906648,0.0,4.45748369,0.0,2.67925191,0.0
202,8.375,D_Ball,1.29755889,0.0,2.83117179,0.0,0.0,0.0
202,8.375,D_Rod,0.60072171,0.0,4.4255425,0.0,2.72955084,0.0
203,8.41666667,D_Ball,1.14079248,0.0,2.76747753,0.0,0.0,0.0
203,8.41666667,D_Rod,0.52814467,0.0,4.39605441,0.0,2.78178263,0.0
204,8.45833333,D_Ball,0.97574784,0.0,2.71041813,0.0,0.0,0.0
204,8.45833333,D_Rod,0.45173511,0.0,4.36963802,0.0,2.83568716,0.0
205,8.5,D_Ball,0.8034752,0.0,2.66120603,0.0,0.0,0.0
205,8.5,D_Rod,0.37197926,0.0,4.34685464,0.0,2.89099169,0.0
206,8.54166667,D_Ball,0.62519676,0.0,2.62089179,0.0,0.0,0.0
206,8.54166667,D_Rod,0.28944294,0.0,4.32819064,0.0,2.94741273,0.0
207,8.58333333,D_Ball,0.4422835,0.0,2.59032941,0.0,0.0,0.0
207,8.58333333,D_Rod,0.20476088,0.0,4.31404139,0.0,3.00465775,0.0
208,8.625,D_Ball,0.25622448,0.0,2.57014721,0.0,0.0,0.0
208,8.625,D_Rod,0.11862244,0.0,4.30469778,0.0,3.06242847,0.0
209,8.66666667,D_Ball,0.06858995,0.0,2.5607261,0.0,0.0,0.0
209,8.66666667,D_Rod,0.03175461,0.0,4.30033616,0.0,3.12042141,0.0
210,8.70833333,D_Ball,-0.11900977,0.0,2.56218644,0.0,0.0,0.0
210,8.70833333,D_Rod,-0.05509712,0.0,4.30101224,0.0,3.17833233,0.0
211,8.75,D_Ball,-0.30496756,0.0,2.57438459,0.0,0.0,0.0
211,8.75,D_Rod,-0.14118868,0.0,4.30665953,0.0,3.23585796,0.0
212,8.79166667,D_Ball,-0.48772231,0.0,2.59691915,0.0,0.0,0.0
212,8.79166667,D_Rod,-0.22579737,0.0,4.3170922,0.0,3.29269862,0.0
213,8.83333333,D_Ball,-0.66579917,0.0,2.62914657,0.0,0.0,0.0
213,8.83333333,D_Rod,-0.30824036,0.0,4.3320123,0.0,3.34856057,0.0
214,8.875,D_Ball,-0.83784491,0.0,2.67020513,0.0,0.0,0.0
214,8.875,D_Rod,-0.38789116,0.0,4.35102089,0.0,3.40315914,0.0
215,8.91666667,D_Ball,-1.00265682,0.0,2.71904571,0.0,0.0,0.0
215,8.91666667,D_Rod,-0.46419297,0.0,4.37363228,0.0,3.45621991,0.0
216,8.95833333,D_Ball,-1.15920383,0.0,2.77446757,0.0,0.0,0.0
216,8.95833333,D_Rod,-0.53666844,0.0,4.39929054,0.0,3.50748086,0.0
217,9.0,D_Ball,-1.30663923,0.0,2.83515702,0.0,0.0,0.0
217,9.0,D_Rod,-0.60492557,0.0,4.42738751,0.0,3.55669522,0.0
218,9.04166667,D_Ball,-1.44430495,0.0,2.89972705,0.0,0.0,0.0
218,9.04166667,D_Rod,-0.6686597,0.0,4.45728104,0.0,3.60363054,0.0
219,9.08333333,D_Ball,-1.57172779,0.0,2.96675597,0.0,0.0,0.0
219,9.08333333,D_Rod,-0.72765176,0.0,4.48831295,0.0,3.64807153,0.0
220,9.125,D_Ball,-1.68860858,0.0,3.0348235,0.0,0.0,0.0
220,9.125,D_Rod,-0.78176323,0.0,4.51982569,0.0,3.68982029,0.0
221,9.16666667,D_Ball,-1.79480539,0.0,3.10254312,0.0,0.0,0.0
221,9.16666667,D_Rod,-0.83092842,0.0,4.55117737,0.0,3.72869658,0.0
222,9.20833333,D_Ball,-1.89031231,0.0,3.16858985,0.0,0.0,0.0
222,9.20833333,D_Rod,-0.87514459,0.0,4.58175456,0.0,3.76453781,0.0
223,9.25,D_Ball,-1.97523507,0.0,3.23172307,0.0,0.0,0.0
223,9.25,D_Rod,-0.91446068,0.0,4.6109829,0.0,3.79719949,0.0
224,9.29166667,D_Ball,-2.04976519,0.0,3.29080438,0.0,0.0,0.0
224,9.29166667,D_Rod,-0.94896537,0.0,4.63833536,0.0,3.82655454,0.0
225,9.33333333,D_Ball,-2.1141537,0.0,3.34481078,0.0,0.0,0.0
225,9.33333333,D_Rod,-0.97877486,0.0,4.66333832,0.0,3.85249329,0.0
226,9.375,D_Ball,-2.1686858,0.0,3.39284361,0.0,0.0,0.0
226,9.375,D_Rod,-1.0040212,0.0,4.68557574,0.0,3.87492275,0.0
227,9.41666667,D_Ball,-2.21365723,0.0,3.43413406,0.0,0.0,0.0
227,9.41666667,D_Rod,-1.02484131,0.0,4.70469169,0.0,3.89376616,0.0
228,9.45833333,D_Ball,-2.2493532,0.0,3.46804584,0.0,0.0,0.0
228,9.45833333,D_Rod,-1.04136722,0.0,4.72039159,0.0,3.90896273,0.0
229,9.5,D_Ball,-2.27603033,0.0,3.4940759,0.0,0.0,0.0
229,9.5,D_Rod,-1.05371774,0.0,4.73244255,0.0,3.92046666,0.0
230,9.54166667,D_Ball,-2.29390209,0.0,3.51185376,0.0,0.0,0.0
230,9.54166667,D_Rod,-1.06199171,0.0,4.74067304,0.0,3.92824697,0.0
231,9.58333333,D_Ball,-2.30312785,0.0,3.52114017,0.0,0.0,0.0
231,9.58333333,D_Rod,-1.06626289,0.0,4.7449723,0.0,3.93228722,0.0
232,9.625,D_Ball,-2.30380574,0.0,3.52182549,0.0,0.0,0.0
232,9.625,D_Rod,-1.06657673,0.0,4.74528958,0.0,3.93258476,0.0
233,9.66666667,D_Ball,-2.29596942,0.0,3.51392817,0.0,0.0,0.0
233,9.66666667,D_Rod,-1.06294881,0.0,4.74163341,0.0,3.92915082,0.0
234,9.70833333,D_Ball,-2.27958856,0.0,3.49759344,0.0,0.0,0.0
234,9.70833333,D_Rod,-1.05536508,0.0,4.73407104,0.0,3.9220109,0.0
235,9.75,D_Ball,-2.25457321,0.0,3.47309225,0.0,0.0,0.0
235,9.75,D_Rod,-1.04378389,0.0,4.7227279,0.0,3.91120362,0.0
236,9.79166667,D_Ball,-2.22078166,0.0,3.44082031,0.0,0.0,0.0
236,9.79166667,D_Rod,-1.02813966,0.0,4.70778718,0.0,3.89678192,0.0
237,9.83333333,D_Ball,-2.17803191,0.0,3.40129681,0.0,0.0,0.0
237,9.83333333,D_Rod,-1.00834811,0.0,4.68948926,0.0,3.87881231,0.0
238,9.875,D_Ball,-2.12611619,0.0,3.35516259,0.0,0.0,0.0
238,9.875,D_Rod,-0.98431305,0.0,4.66813083,0.0,3.8573761,0.0
239,9.91666667,D_Ball,-2.06481841,0.0,3.30317703,0.0,0.0,0.0
239,9.91666667,D_Rod,-0.95593445,0.0,4.64406344,0.0,3.83256865,0.0
240,9.95833333,D_Ball,-1.993934,0.0,3.24621316,0.0,0.0,0.0
240,9.95833333,D_Rod,-0.92311759,0.0,4.61769128,0.0,3.80450082,0.0
