frame,time_s,object,x,y,z,rot_x,rot_y,rot_z
163,6.75,F_Rod,0.00114103,0.0,4.17500053,0.0,3.14066124,0.0
164,6.79166667,F_Ball,0.08538868,0.0,2.71135559,0.0,0.0,0.0
164,6.79166667,F_Rod,0.03888518,0.0,4.17561732,0.0,3.10984421,0.0
165,6.83333333,F_Ball,0.1681897,0.0,2.7152631,0.0,0.0,0.0
165,6.83333333,F_Rod,0.07659196,0.0,4.17739676,0.0,3.07902789,0.0
166,6.875,F_Ball,0.25033507,0.0,2.72167359,0.0,0.0,0.0
166,6.875,F_Rod,0.11400017,0.0,4.18031604,0.0,3.04839635,0.0
167,6.91666667,F_Ball,0.33125912,0.0,2.73047431,0.0,0.0,0.0
167,6.91666667,F_Rod,0.1508522,0.0,4.1843238,0.0,3.01813459,0.0
168,6.95833333,F_Ball,0.41041198,0.0,2.74149252,0.0,0.0,0.0
168,6.95833333,F_Rod,0.18689765,0.0,4.18934139,0.0,2.98842502,0.0
169,7.0,F_Ball,0.48726679,0.0,2.75449984,0.0,0.0,0.0
169,7.0,F_Rod,0.22189658,0.0,4.1952648,0.0,2.95944715,0.0
170,7.04166667,F_Ball,0.56132596,0.0,2.76921814,0.0,0.0,0.0
170,7.04166667,F_Rod,0.25562242,0.0,4.20196737,0.0,2.93137646,0.0
171,7.08333333,F_Ball,0.63212633,0.0,2.78532673,0.0,0.0,0.0
171,7.08333333,F_Rod,0.28786422,0.0,4.20930307,0.0,2.90438318,0.0
172,7.125,F_Ball,0.69924299,0.0,2.80247055,0.0,0.0,0.0
172,7.125,F_Rod,0.3184285,0.0,4.2171102,0.0,2.87863088,0.0
173,7.16666667,F_Ball,0.7622918,0.0,2.82026916,0.0,0.0,0.0
173,7.16666667,F_Rod,0.34714032,0.0,4.22521551,0.0,2.85427594,0.0
174,7.20833333,F_Ball,0.82093046,0.0,2.8383261,0.0,0.0,0.0
174,7.20833333,F_Rod,0.3738438,0.0,4.23343847,0.0,2.83146667,0.0
175,7.25,F_Ball,0.87485837,0.0,2.85623845,0.0,0.0,0.0
175,7.25,F_Rod,0.39840205,0.0,4.24159558,0.0,2.81034184,0.0
176,7.29166667,F_Ball,0.92381527,0.0,2.87360626,0.0,0.0,0.0
176,7.29166667,F_Rod,0.42069654,0.0,4.24950471,0.0,2.79103065,0.0
177,7.33333333,F_Ball,0.96757891,0.0,2.89004162,0.0,0.0,0.0
177,7.33333333,F_Rod,0.44062608,0.0,4.25698921,0.0,2.77365184,0.0
178,7.375,F_Ball,1.00596198,0.0,2.90517726,0.0,0.0,0.0
178,7.375,F_Rod,0.45810536,0.0,4.26388184,0.0,2.75831366,0.0
179,7.41666667,F_Ball,1.03880854,0.0,2.91867438,0.0,0.0,0.0
179,7.41666667,F_Rod,0.47306337,0.0,4.2700283,0.0,2.74511218,0.0
180,7.45833333,F_Ball,1.06599018,0.0,2.93022978,0.0,0.0,0.0
180,7.45833333,F_Rod,0.48544162,0.0,4.27529051,0.0,2.73413229,0.0
181,7.5,F_Ball,1.08740222,0.0,2.93958206,0.0,0.0,0.0
181,7.5,F_Rod,0.49519246,0.0,4.27954945,0.0,2.72544622,0.0
182,7.54166667,F_Ball,1.10296016,0.0,2.94651699,0.0,0.0,0.0
182,7.54166667,F_Rod,0.5022774,0.0,4.28270755,0.0,2.71911407,0.0
183,7.58333333,F_Ball,1.11259668,0.0,2.95087187,0.0,0.0,0.0
183,7.58333333,F_Rod,0.50666578,0.0,4.28469072,0.0,2.71518278,0.0
184,7.625,F_Ball,1.11625921,0.0,2.952539,0.0,0.0,0.0
184,7.625,F_Rod,0.50833366,0.0,4.28544991,0.0,2.71368694,0.0
185,7.66666667,F_Ball,1.11390846,0.0,2.95146821,0.0,0.0,0.0
185,7.66666667,F_Rod,0.50726315,0.0,4.28496229,0.0,2.71464729,0.0
186,7.70833333,F_Ball,1.10551782,0.0,2.94766839,0.0,0.0,0.0
186,7.70833333,F_Rod,0.50344213,0.0,4.28323189,0.0,2.71807146,0.0
187,7.75,F_Ball,1.09107384,0.0,2.94120805,0.0,0.0,0.0
187,7.75,F_Rod,0.49686448,0.0,4.28028991,0.0,2.72395349,0.0
188,7.79166667,F_Ball,1.07057764,0.0,2.93221486,0.0,0.0,0.0
188,7.79166667,F_Rod,0.48753071,0.0,4.2761945,0.0,2.73227406,0.0
189,7.83333333,F_Ball,1.04404744,0.0,2.92087416,0.0,0.0,0.0
189,7.83333333,F_Rod,0.47544911,0.0,4.27103005,0.0,2.74300003,0.0
190,7.875,F_Ball,1.01152182,0.0,2.90742631,0.0,0.0,0.0
190,7.875,F_Rod,0.46063726,0.0,4.26490603,0.0,2.7560842,0.0
191,7.91666667,F_Ball,0.97306386,0.0,2.89216294,0.0,0.0,0.0
191,7.91666667,F_Rod,0.44312388,0.0,4.25795524,0.0,2.77146578,0.0
192,7.95833333,F_Ball,0.92876576,0.0,2.87542198,0.0,0.0,0.0
192,7.95833333,F_Rod,0.42295095,0.0,4.25033157,0.0,2.78907037,0.0
193,8.0,F_Ball,0.87875373,0.0,2.85758149,0.0,0.0,0.0
193,8.0,F_Rod,0.40017595,0.0,4.24220718,0.0,2.80881,0.0
194,8.04166667,F_Ball,0.82319292,0.0,2.83905224,0.0,0.0,0.0
194,8.04166667,F_Rod,0.3748741,0.0,4.23376914,0.0,2.83058333,0.0
195,8.08333333,F_Ball,0.76229212,0.0,2.82026925,0.0,0.0,0.0
195,8.08333333,F_Rod,0.34714046,0.0,4.22521555,0.0,2.85427594,0.0
196,8.125,F_Ball,0.69630771,0.0,2.80168217,0.0,0.0,0.0
196,8.125,F_Rod,0.3170918,0.0,4.21675117,0.0,2.87976074,0.0
197,8.16666667,F_Ball,0.62554683,0.0,2.78374482,0.0,0.0,0.0
197,8.16666667,F_Rod,0.28486798,0.0,4.20858268,0.0,2.90689874,0.0
198,8.20833333,F_Ball,0.55036922,0.0,2.76690416,0.0,0.0,0.0
198,8.20833333,F_Rod,0.25063282,0.0,4.2009136,0.0,2.93553948,0.0
199,8.25,F_Ball,0.47118763,0.0,2.75158874,0.0,0.0,0.0
199,8.25,F_Rod,0.21457429,0.0,4.19393911,0.0,2.96552157,0.0
200,8.29166667,F_Ball,0.38846661,0.0,2.73819728,0.0,0.0,0.0
200,8.29166667,F_Rod,0.17690394,0.0,4.18784077,0.0,2.99667454,0.0
201,8.33333333,F_Ball,0.30271946,0.0,2.72708756,0.0,0.0,0.0
201,8.33333333,F_Rod,0.13785552,0.0,4.18278151,0.0,3.02881861,0.0
202,8.375,F_Ball,0.21450352,0.0,2.71856601,0.0,0.0,0.0
202,8.375,F_Rod,0.09768283,0.0,4.17890088,0.0,3.06176686,0.0
203,8.41666667,F_Ball,0.12441365,0.0,2.71287863,0.0,0.0,0.0
203,8.41666667,F_Rod,0.05665677,0.0,4.1763109,0.0,3.09532571,0.0
204,8.45833333,F_Ball,0.03307434,0.0,2.71020334,0.0,0.0,0.0
204,8.45833333,F_Rod,0.01506173,0.0,4.1750926,0.0,3.12929702,0.0
205,8.5,F_Ball,-0.05886948,0.0,2.71064424,0.0,0.0,0.0
205,8.5,F_Rod,-0.02680859,0.0,4.17529338,0.0,3.16347885,0.0
206,8.54166667,F_Ball,-0.15076244,0.0,2.7142281,0.0,0.0,0.0
206,8.54166667,F_Rod,-0.06865576,0.0,4.17692544,0.0,3.1976676,0.0
207,8.58333333,F_Ball,-0.24194915,0.0,2.72090302,0.0,0.0,0.0
207,8.58333333,F_Rod,-0.1101813,0.0,4.17996513,0.0,3.23165822,0.0
208,8.625,F_Ball,-0.33178462,0.0,2.73053957,0.0,0.0,0.0
208,8.625,F_Rod,-0.15109151,0.0,4.18435352,0.0,3.26524758,0.0
209,8.66666667,F_Ball,-0.41964425,0.0,2.74293419,0.0,0.0,0.0
209,8.66666667,F_Rod,-0.19110194,0.0,4.18999791,0.0,3.29823399,0.0
210,8.70833333,F_Ball,-0.50493282,0.0,2.75781476,0.0,0.0,0.0
210,8.70833333,F_Rod,-0.22994153,0.0,4.19677438,0.0,3.33042026,0.0
211,8.75,F_Ball,-0.58709238,0.0,2.77484809,0.0,0.0,0.0
211,8.75,F_Rod,-0.26735619,0.0,4.20453119,0.0,3.36161351,0.0
212,8.79166667,F_Ball,-0.66560848,0.0,2.79364903,0.0,0.0,0.0
212,8.79166667,F_Rod,-0.30311167,0.0,4.21309296,0.0,3.39162779,0.0
213,8.83333333,F_Ball,-0.74001475,0.0,2.81379077,0.0,0.0,0.0
213,8.83333333,F_Rod,-0.33699557,0.0,4.22226531,0.0,3.42028475,0.0
214,8.875,F_Ball,-0.80989565,0.0,2.83481598,0.0,0.0,0.0
214,8.875,F_Rod,-0.36881865,0.0,4.23183999,0.0,3.44741392,0.0
215,8.91666667,F_Ball,-0.87488736,0.0,2.85624842,0.0,0.0,0.0
215,8.91666667,F_Rod,-0.39841525,0.0,4.24160012,0.0,3.47285485,0.0
216,8.95833333,F_Ball,-0.93467704,0.0,2.87760454,0.0,0.0,0.0
216,8.95833333,F_Rod,-0.42564289,0.0,4.25132549,0.0,3.49645734,0.0
217,9.0,F_Ball,-0.98900053,0.0,2.89840492,0.0,0.0,0.0
217,9.0,F_Rod,-0.45038128,0.0,4.26079778,0.0,3.51808214,0.0
218,9.04166667,F_Ball,-1.03763883,0.0,2.91818501,0.0,0.0,0.0
218,9.04166667,F_Rod,-0.47253069,0.0,4.26980544,0.0,3.53760171,0.0
219,9.08333333,F_Ball,-1.08041359,0.0,2.93650523,0.0,0.0,0.0
219,9.08333333,F_Rod,-0.4920099,0.0,4.27814829,0.0,3.55490041,0.0
220,9.125,F_Ball,-1.11718199,0.0,2.95296007,0.0,0.0,0.0
220,9.125,F_Rod,-0.50875388,0.0,4.28564167,0.0,3.56987548,0.0
221,9.16666667,F_Ball,-1.14783139,0.0,2.96718618,0.0,0.0,0.0
221,9.16666667,F_Rod,-0.52271132,0.0,4.2921201,0.0,3.5824368,0.0
222,9.20833333,F_Ball,-1.17227394,0.0,2.97886931,0.0,0.0,0.0
222,9.20833333,F_Rod,-0.53384222,0.0,4.29744049,0.0,3.59250808,0.0
223,9.25,F_Ball,-1.19044165,0.0,2.98775029,0.0,0.0,0.0
223,9.25,F_Rod,-0.54211562,0.0,4.3014848,0.0,3.60002565,0.0
224,9.29166667,F_Ball,-1.20228208,0.0,2.99362975,0.0,0.0,0.0
224,9.29166667,F_Rod,-0.54750764,0.0,4.30416224,0.0,3.60493994,0.0
225,9.33333333,F_Ball,-1.2077549,0.0,2.99637189,0.0,0.0,0.0
225,9.33333333,F_Rod,-0.54999991,0.0,4.30541099,0.0,3.60721564,0.0
226,9.375,F_Ball,-1.20682958,0.0,2.99590716,0.0,0.0,0.0
226,9.375,F_Rod,-0.54957852,0.0,4.30519936,0.0,3.6068306,0.0
227,9.41666667,F_Ball,-1.19948426,0.0,2.99223392,0.0,0.0,0.0
227,9.41666667,F_Rod,-0.54623354,0.0,4.3035266,0.0,3.60377765,0.0
228,9.45833333,F_Ball,-1.18570599,0.0,2.98541902,0.0,0.0,0.0
228,9.45833333,F_Rod,-0.53995905,0.0,4.30042316,0.0,3.59806323,0.0
229,9.5,F_Ball,-1.16549215,0.0,2.97559738,0.0,0.0,0.0
229,9.5,F_Rod,-0.53075386,0.0,4.29595048,0.0,3.58970881,0.0
230,9.54166667,F_Ball,-1.13885332,0.0,2.96297043,0.0,0.0,0.0
230,9.54166667,F_Rod,-0.51862279,0.0,4.29020029,0.0,3.57874966,0.0
231,9.58333333,F_Ball,-1.10581721,0.0,2.94780337,0.0,0.0,0.0
231,9.58333333,F_Rod,-0.50357847,0.0,4.28329336,0.0,3.56523609,0.0
232,9.625,F_Ball,-1.06643359,0.0,2.93042121,0.0,0.0,0.0
232,9.625,F_Rod,-0.48564355,0.0,4.27537769,0.0,3.54923248,0.0
233,9.66666667,F_Ball,-1.02078004,0.0,2.91120348,0.0,0.0,0.0
233,9.66666667,F_Rod,-0.46485336,0.0,4.26662612,0.0,3.53081822,0.0
234,9.70833333,F_Ball,-0.96896812,0.0,2.8905776,0.0,0.0,0.0
234,9.70833333,F_Rod,-0.44125872,0.0,4.25723329,0.0,3.51008701,0.0
235,9.75,F_Ball,-0.91114972,0.0,2.86901083,0.0,0.0,0.0
235,9.75,F_Rod,-0.41492877,0.0,4.24741199,0.0,3.4871459,0.0
236,9.79166667,F_Ball,-0.84752315,0.0,2.84700088,0.0,0.0,0.0
236,9.79166667,F_Rod,-0.38595385,0.0,4.23738888,0.0,3.4621172,0.0
237,9.83333333,F_Ball,-0.77833866,0.0,2.82506526,0.0,0.0,0.0
237,9.83333333,F_Rod,-0.3544479,0.0,4.22739961,0.0,3.43513536,0.0
238,9.875,F_Ball,-0.70390281,0.0,2.80372944,0.0,0.0,0.0
238,9.875,F_Rod,-0.32055054,0.0,4.21768348,0.0,3.40634871,0.0
239,9.91666667,F_Ball,-0.62458162,0.0,2.78351423,0.0,0.0,0.0
239,9.91666667,F_Rod,-0.28442843,0.0,4.20847767,0.0,3.37591767,0.0
240,9.95833333,F_Ball,-0.54080186,0.0,2.76492251,0.0,0.0,0.0
240,9.95833333,F_Rod,-0.24627594,0.0,4.20001118,0.0,3.34401369,0.0
