frame,time_s,object,x,y,z,rot_x,rot_y,rot_z
163,6.75,F_Rod,0.02084018,0.0,4.17517728,0.0,3.12457943,0.0
164,6.79166667,F_Ball,0.17071052,0.0,2.71542221,0.0,0.0,0.0
164,6.79166667,F_Rod,0.07773992,0.0,4.17746922,0.0,3.07808876,0.0
165,6.83333333,F_Ball,0.29557244,0.0,2.7262878,0.0,0.0,0.0
165,6.83333333,F_Rod,0.13460083,0.0,4.18241731,0.0,3.03149223,0.0
166,6.875,F_Ball,0.41931734,0.0,2.74288258,0.0,0.0,0.0
166,6.875,F_Rod,0.19095306,0.0,4.18997441,0.0,2.98507428,0.0
167,6.91666667,F_Ball,0.54093584,0.0,2.76495002,0.0,0.0,0.0
167,6.91666667,F_Rod,0.24633695,0.0,4.20002371,0.0,2.93912077,0.0
168,6.95833333,F_Ball,0.65946326,0.0,2.79208738,0.0,0.0,0.0
168,6.95833333,F_Rod,0.30031319,0.0,4.2123818,0.0,2.89391446,0.0
169,7.0,F_Ball,0.7739996,0.0,2.82375766,0.0,0.0,0.0
169,7.0,F_Rod,0.35247194,0.0,4.22680414,0.0,2.84973454,0.0
170,7.04166667,F_Ball,0.88372634,0.0,2.85930566,0.0,0.0,0.0
170,7.04166667,F_Rod,0.40244043,0.0,4.24299235,0.0,2.80685353,0.0
171,7.08333333,F_Ball,0.98791907,0.0,2.89797764,0.0,0.0,0.0
171,7.08333333,F_Rod,0.4498888,0.0,4.2606032,0.0,2.76553535,0.0
172,7.125,F_Ball,1.08595563,0.0,2.93894324,0.0,0.0,0.0
172,7.125,F_Rod,0.4945337,0.0,4.27925854,0.0,2.72603416,0.0
173,7.16666667,F_Ball,1.17731946,0.0,2.98131877,0.0,0.0,0.0
173,7.16666667,F_Rod,0.5361399,0.0,4.29855594,0.0,2.6885922,0.0
174,7.20833333,F_Ball,1.26159828,0.0,3.02419071,0.0,0.0,0.0
174,7.20833333,F_Rod,0.57451966,0.0,4.31807941,0.0,2.65343928,0.0
175,7.25,F_Ball,1.33847855,0.0,3.06663865,0.0,0.0,0.0
175,7.25,F_Rod,0.60953019,0.0,4.3374098,0.0,2.62079096,0.0
176,7.29166667,F_Ball,1.40773611,0.0,3.10775677,0.0,0.0,0.0
176,7.29166667,F_Rod,0.64106942,0.0,4.35613459,0.0,2.59084797,0.0
177,7.33333333,F_Ball,1.469224,0.0,3.14667338,0.0,0.0,0.0
177,7.33333333,F_Rod,0.66907041,0.0,4.37385684,0.0,2.56379557,0.0
178,7.375,F_Ball,1.52285802,0.0,3.18256828,0.0,0.0,0.0
178,7.375,F_Rod,0.69349483,0.0,4.39020303,0.0,2.5398035,0.0
179,7.41666667,F_Ball,1.56860115,0.0,3.21468757,0.0,0.0,0.0
179,7.41666667,F_Rod,0.7143258,0.0,4.40482984,0.0,2.51902485,0.0
180,7.45833333,F_Ball,1.60644748,0.0,3.24235626,0.0,0.0,0.0
180,7.45833333,F_Rod,0.73156066,0.0,4.4174299,0.0,2.50159645,0.0
181,7.5,F_Ball,1.63640661,0.0,3.26498866,0.0,0.0,0.0
181,7.5,F_Rod,0.74520375,0.0,4.42773647,0.0,2.48763847,0.0
182,7.54166667,F_Ball,1.6584892,0.0,3.28209689,0.0,0.0,0.0
182,7.54166667,F_Rod,0.75525995,0.0,4.43552739,0.0,2.47725368,0.0
183,7.58333333,F_Ball,1.67269431,0.0,3.2932979,0.0,0.0,0.0
183,7.58333333,F_Rod,0.76172882,0.0,4.44062823,0.0,2.47052884,0.0
184,7.625,F_Ball,1.67899914,0.0,3.29831927,0.0,0.0,0.0
184,7.625,F_Rod,0.76459998,0.0,4.44291491,0.0,2.46753263,0.0
185,7.66666667,F_Ball,1.67735157,0.0,3.29700411,0.0,0.0,0.0
185,7.66666667,F_Rod,0.76384969,0.0,4.442316,0.0,2.46831632,0.0
186,7.70833333,F_Ball,1.66766592,0.0,3.28931519,0.0,0.0,0.0
186,7.70833333,F_Rod,0.75943894,0.0,4.43881454,0.0,2.4729135,0.0
187,7.75,F_Ball,1.64982226,0.0,3.2753385,0.0,0.0,0.0
187,7.75,F_Rod,0.75131311,0.0,4.43244969,0.0,2.48133945,0.0
188,7.79166667,F_Ball,1.62366935,0.0,3.25528607,0.0,0.0,0.0
188,7.79166667,F_Rod,0.73940333,0.0,4.42331801,0.0,2.49359083,0.0
189,7.83333333,F_Ball,1.58903142,0.0,3.22949795,0.0,0.0,0.0
189,7.83333333,F_Rod,0.72362955,0.0,4.41157435,0.0,2.50964427,0.0
190,7.875,F_Ball,1.54571865,0.0,3.19844286,0.0,0.0,0.0
190,7.875,F_Rod,0.70390533,0.0,4.39743216,0.0,2.52945709,0.0
191,7.91666667,F_Ball,1.49354127,0.0,3.16271717,0.0,0.0,0.0
191,7.91666667,F_Rod,0.68014426,0.0,4.38116302,0.0,2.5529654,0.0
192,7.95833333,F_Ball,1.43232688,0.0,3.12304157,0.0,0.0,0.0
192,7.95833333,F_Rod,0.65226782,0.0,4.36309514,0.0,2.58008432,0.0
193,8.0,F_Ball,1.36194037,0.0,3.08025466,0.0,0.0,0.0
193,8.0,F_Rod,0.62021448,0.0,4.34361039,0.0,2.61070681,0.0
194,8.04166667,F_Ball,1.28230583,0.0,3.03530303,0.0,0.0,0.0
194,8.04166667,F_Rod,0.58394968,0.0,4.32313986,0.0,2.64470291,0.0
195,8.08333333,F_Ball,1.19342933,0.0,2.98922701,0.0,0.0,0.0
195,8.08333333,F_Rod,0.54347618,0.0,4.30215728,0.0,2.68192077,0.0
196,8.125,F_Ball,1.0954214,0.0,2.94314185,0.0,0.0,0.0
196,8.125,F_Rod,0.49884432,0.0,4.28117055,0.0,2.72218466,0.0
197,8.16666667,F_Ball,0.98851785,0.0,2.89821415,0.0,0.0,0.0
197,8.16666667,F_Rod,0.45016147,0.0,4.2607109,0.0,2.76529598,0.0
198,8.20833333,F_Ball,0.8730974,0.0,2.85563349,0.0,0.0,0.0
198,8.20833333,F_Rod,0.39760012,0.0,4.24132008,0.0,2.81103396,0.0
199,8.25,F_Ball,0.74969474,0.0,2.81658021,0.0,0.0,0.0
199,8.25,F_Rod,0.34140374,0.0,4.2235356,0.0,2.85915565,0.0
200,8.29166667,F_Ball,0.6190075,0.0,2.7821899,0.0,0.0,0.0
200,8.29166667,F_Rod,0.28189003,0.0,4.20787458,0.0,2.9093976,0.0
201,8.33333333,F_Ball,0.48189609,0.0,2.75351627,0.0,0.0,0.0
201,8.33333333,F_Rod,0.21945082,0.0,4.19481689,0.0,2.9614768,0.0
202,8.375,F_Ball,0.33937576,0.0,2.73149403,0.0,0.0,0.0
202,8.375,F_Rod,0.15454844,0.0,4.18478818,0.0,3.01509356,0.0
203,8.41666667,F_Ball,0.19260045,0.0,2.71690383,0.0,0.0,0.0
203,8.41666667,F_Rod,0.08770838,0.0,4.17814394,0.0,3.0699327,0.0
204,8.45833333,F_Ball,0.04283907,0.0,2.71034113,0.0,0.0,0.0
204,8.45833333,F_Rod,0.0195085,0.0,4.17515535,0.0,3.12566662,0.0
205,8.5,F_Ball,-0.10855507,0.0,2.71219126,0.0,0.0,0.0
205,8.5,F_Rod,-0.04943493,0.0,4.17599788,0.0,3.18195868,0.0
206,8.54166667,F_Ball,-0.26017993,0.0,2.72261202,0.0,0.0,0.0
206,8.54166667,F_Rod,-0.11848342,0.0,4.18074339,0.0,3.23846531,0.0
207,8.58333333,F_Ball,-0.41062356,0.0,2.74152519,0.0,0.0,0.0
207,8.58333333,F_Rod,-0.186994,0.0,4.18935627,0.0,3.29483986,0.0
208,8.625,F_Ball,-0.55850385,0.0,2.76861758,0.0,0.0,0.0
208,8.625,F_Rod,-0.25433726,0.0,4.20169388,0.0,3.35073638,0.0
209,8.66666667,F_Ball,-0.70250669,0.0,2.80335132,0.0,0.0,0.0
209,8.66666667,F_Rod,-0.31991476,0.0,4.21751129,0.0,3.40581107,0.0
210,8.70833333,F_Ball,-0.84142027,0.0,2.84498299,0.0,0.0,0.0
210,8.70833333,F_Rod,-0.38317466,0.0,4.23646995,0.0,3.45972753,0.0
211,8.75,F_Ball,-0.97416367,0.0,2.89258995,0.0,0.0,0.0
211,8.75,F_Rod,-0.44362472,0.0,4.2581497,0.0,3.51215816,0.0
212,8.79166667,F_Ball,-1.09980817,0.0,2.94510245,0.0,0.0,0.0
212,8.79166667,F_Rod,-0.50084201,0.0,4.28206338,0.0,3.56278682,0.0
213,8.83333333,F_Ball,-1.21759043,0.0,3.00133922,0.0,0.0,0.0
213,8.83333333,F_Rod,-0.55447891,0.0,4.30767306,0.0,3.61131167,0.0
214,8.875,F_Ball,-1.32691719,0.0,3.06004471,0.0,0.0,0.0
214,8.875,F_Rod,-0.60426526,0.0,4.33440698,0.0,3.65744638,0.0
215,8.91666667,F_Ball,-1.42736195,0.0,3.11992591,0.0,0.0,0.0
215,8.91666667,F_Rod,-0.65000684,0.0,4.3616763,0.0,3.70092201,0.0
216,8.95833333,F_Ball,-1.51865422,0.0,3.1796871,0.0,0.0,0.0
216,8.95833333,F_Rod,-0.69158045,0.0,4.38889097,0.0,3.74148726,0.0
217,9.0,F_Ball,-1.60066266,0.0,3.23806127,0.0,0.0,0.0
217,9.0,F_Rod,-0.7289263,0.0,4.415474,0.0,3.7789104,0.0
218,9.04166667,F_Ball,-1.67337346,0.0,3.29383731,0.0,0.0,0.0
218,9.04166667,F_Rod,-0.7620381,0.0,4.44087387,0.0,3.81297874,0.0
219,9.08333333,F_Ball,-1.7368655,0.0,3.34588262,0.0,0.0,0.0
219,9.08333333,F_Rod,-0.79095176,0.0,4.4645748,0.0,3.84349942,0.0
220,9.125,F_Ball,-1.79128371,0.0,3.39316102,0.0,0.0,0.0
220,9.125,F_Rod,-0.81573329,0.0,4.48610493,0.0,3.87029862,0.0
221,9.16666667,F_Ball,-1.83681212,0.0,3.43474653,0.0,0.0,0.0
221,9.16666667,F_Rod,-0.83646649,0.0,4.50504256,0.0,3.89322162,0.0
222,9.20833333,F_Ball,-1.87364787,0.0,3.46983325,0.0,0.0,0.0
222,9.20833333,F_Rod,-0.85324113,0.0,4.52102072,0.0,3.91213346,0.0
223,9.25,F_Ball,-1.901977,0.0,3.49774253,0.0,0.0,0.0
223,9.25,F_Rod,-0.86614194,0.0,4.53373033,0.0,3.92691708,0.0
224,9.29166667,F_Ball,-1.92195325,0.0,3.51792781,0.0,0.0,0.0
224,9.29166667,F_Rod,-0.87523893,0.0,4.54292252,0.0,3.93747425,0.0
225,9.33333333,F_Ball,-1.93368018,0.0,3.52997835,0.0,0.0,0.0
225,9.33333333,F_Rod,-0.88057926,0.0,4.54841022,0.0,3.94372511,0.0
226,9.375,F_Ball,-1.9371975,0.0,3.53362227,0.0,0.0,0.0
226,9.375,F_Rod,-0.88218102,0.0,4.55006962,0.0,3.9456079,0.0
227,9.41666667,F_Ball,-1.93247175,0.0,3.52872959,0.0,0.0,0.0
227,9.41666667,F_Rod,-0.88002896,0.0,4.54784154,0.0,3.94307923,0.0
228,9.45833333,F_Ball,-1.9193919,0.0,3.51531575,0.0,0.0,0.0
228,9.45833333,F_Rod,-0.87407252,0.0,4.54173301,0.0,3.93611431,0.0
229,9.5,F_Ball,-1.89777005,0.0,3.49354548,0.0,0.0,0.0
229,9.5,F_Rod,-0.86422614,0.0,4.53181904,0.0,3.92470789,0.0
230,9.54166667,F_Ball,-1.86734747,0.0,3.46373725,0.0,0.0,0.0
230,9.54166667,F_Rod,-0.85037199,0.0,4.51824466,0.0,3.90887451,0.0
231,9.58333333,F_Ball,-1.82780603,0.0,3.42636754,0.0,0.0,0.0
231,9.58333333,F_Rod,-0.8323652,0.0,4.50122685,0.0,3.88864875,0.0
232,9.625,F_Ball,-1.77878524,0.0,3.38207457,0.0,0.0,0.0
232,9.625,F_Rod,-0.81004161,0.0,4.48105626,0.0,3.86408782,0.0
233,9.66666667,F_Ball,-1.71990444,0.0,3.33166039,0.0,0.0,0.0
233,9.66666667,F_Rod,-0.78322786,0.0,4.45809813,0.0,3.83527088,0.0
234,9.70833333,F_Ball,-1.65078998,0.0,3.2760903,0.0,0.0,0.0
234,9.70833333,F_Rod,-0.7517538,0.0,4.43279205,0.0,3.80230141,0.0
235,9.75,F_Ball,-1.57110664,0.0,3.21648817,0.0,0.0,0.0
235,9.75,F_Rod,-0.71546678,0.0,4.40564982,0.0,3.76530743,0.0
236,9.79166667,F_Ball,-1.48059213,0.0,3.15412668,0.0,0.0,0.0
236,9.79166667,F_Rod,-0.67424734,0.0,4.377251,0.0,3.7244432,0.0
237,9.83333333,F_Ball,-1.3790933,0.0,3.09041093,0.0,0.0,0.0
237,9.83333333,F_Rod,-0.62802576,0.0,4.34823546,0.0,3.6798892,0.0
238,9.875,F_Ball,-1.2666023,0.0,3.0268547,0.0,0.0,0.0
238,9.875,F_Rod,-0.57679844,0.0,4.31929257,0.0,3.63185334,0.0
239,9.91666667,F_Ball,-1.14329018,0.0,2.96504875,0.0,0.0,0.0
239,9.91666667,F_Rod,-0.5206433,0.0,4.29114674,0.0,3.58057094,0.0
240,9.95833333,F_Ball,-1.00953583,0.0,2.90662129,0.0,0.0,0.0
240,9.95833333,F_Rod,-0.45973286,0.0,4.26453943,0.0,3.52630448,0.0
