frame,time_s,object,x,y,z,rot_x,rot_y,rot_z
164,6.79166667,D_Ball,0.08304688,0.0,2.50149979,0.0,0.0,0.0
164,6.79166667,D_Rod,0.03719056,0.0,3.77067165,0.0,3.10547757,0.0
165,6.83333333,D_Ball,0.02003696,0.0,2.50008728,0.0,0.0,0.0
165,6.83333333,D_Rod,0.00897307,0.0,3.77003909,0.0,3.13288093,0.0
166,6.875,D_Ball,-0.04292631,0.0,2.50040061,0.0,0.0,0.0
166,6.875,D_Rod,-0.01922352,0.0,3.77017941,0.0,3.16025734,0.0
167,6.91666667,D_Ball,-0.10533127,0.0,2.50241315,0.0,0.0,0.0
167,6.91666667,D_Rod,-0.04717009,0.0,3.77108067,0.0,3.18740487,0.0
168,6.95833333,D_Ball,-0.16667497,0.0,2.5060472,0.0,0.0,0.0
168,6.95833333,D_Rod,-0.0746414,0.0,3.77270809,0.0,3.21412373,0.0
169,7.0,D_Ball,-0.22646973,0.0,2.51117684,0.0,0.0,0.0
169,7.0,D_Rod,-0.10141905,0.0,3.77500528,0.0,3.24021745,0.0
170,7.04166667,D_Ball,-0.28424919,0.0,2.51763228,0.0,0.0,0.0
170,7.04166667,D_Rod,-0.1272942,0.0,3.7778962,0.0,3.26549602,0.0
171,7.08333333,D_Ball,-0.33957348,0.0,2.52520554,0.0,0.0,0.0
171,7.08333333,D_Rod,-0.15206986,0.0,3.7812877,0.0,3.28977489,0.0
172,7.125,D_Ball,-0.39203365,0.0,2.53365722,0.0,0.0,0.0
172,7.125,D_Rod,-0.1755629,0.0,3.78507258,0.0,3.31287837,0.0
173,7.16666667,D_Ball,-0.44125494,0.0,2.54272419,0.0,0.0,0.0
173,7.16666667,D_Rod,-0.19760547,0.0,3.78913301,0.0,3.33463955,0.0
174,7.20833333,D_Ball,-0.48689906,0.0,2.55212783,0.0,0.0,0.0
174,7.20833333,D_Rod,-0.2180461,0.0,3.7933442,0.0,3.35490179,0.0
175,7.25,D_Ball,-0.52866548,0.0,2.56158252,0.0,0.0,0.0
175,7.25,D_Rod,-0.23675019,0.0,3.79757826,0.0,3.37352085,0.0
176,7.29166667,D_Ball,-0.56629172,0.0,2.57080425,0.0,0.0,0.0
176,7.29166667,D_Rod,-0.2536002,0.0,3.80170799,0.0,3.39036441,0.0
177,7.33333333,D_Ball,-0.59955282,0.0,2.57951888,0.0,0.0,0.0
177,7.33333333,D_Rod,-0.26849539,0.0,3.80561063,0.0,3.40531421,0.0
178,7.375,D_Ball,-0.62826029,0.0,2.58747,0.0,0.0,0.0
178,7.375,D_Rod,-0.28135135,0.0,3.80917135,0.0,3.41826558,0.0
179,7.41666667,D_Ball,-0.65226041,0.0,2.59442607,0.0,0.0,0.0
179,7.41666667,D_Rod,-0.29209923,0.0,3.81228646,0.0,3.42912984,0.0
180,7.45833333,D_Ball,-0.67143245,0.0,2.60018672,0.0,0.0,0.0
180,7.45833333,D_Rod,-0.30068497,0.0,3.81486623,0.0,3.43783379,0.0
181,7.5,D_Ball,-0.68568679,0.0,2.60458805,0.0,0.0,0.0
181,7.5,D_Rod,-0.30706843,0.0,3.81683726,0.0,3.44431996,0.0
182,7.54166667,D_Ball,-0.69496311,0.0,2.60750683,0.0,0.0,0.0
182,7.54166667,D_Rod,-0.31122261,0.0,3.81814437,0.0,3.44854808,0.0
183,7.58333333,D_Ball,-0.69922896,0.0,2.60886357,0.0,0.0,0.0
183,7.58333333,D_Rod,-0.31313297,0.0,3.81875195,0.0,3.45049453,0.0
184,7.625,D_Ball,-0.69847872,0.0,2.6086243,0.0,0.0,0.0
184,7.625,D_Rod,-0.31279699,0.0,3.81864479,0.0,3.45015216,0.0
185,7.66666667,D_Ball,-0.69273301,0.0,2.6068012,0.0,0.0,0.0
185,7.66666667,D_Rod,-0.31022391,0.0,3.81782836,0.0,3.44753122,0.0
186,7.70833333,D_Ball,-0.68203862,0.0,2.60345195,0.0,0.0,0.0
186,7.70833333,D_Rod,-0.30543469,0.0,3.81632848,0.0,3.44265866,0.0
187,7.75,D_Ball,-0.66646901,0.0,2.59867788,0.0,0.0,0.0
187,7.75,D_Rod,-0.29846221,0.0,3.81419053,0.0,3.43557835,0.0
188,7.79166667,D_Ball,-0.64612514,0.0,2.59262094,0.0,0.0,0.0
188,7.79166667,D_Rod,-0.28935169,0.0,3.81147807,0.0,3.4263494,0.0
189,7.83333333,D_Ball,-0.62113668,0.0,2.58545959,0.0,0.0,0.0
189,7.83333333,D_Rod,-0.27816121,0.0,3.80827103,0.0,3.41504741,0.0
190,7.875,D_Ball,-0.59166335,0.0,2.57740366,0.0,0.0,0.0
190,7.875,D_Rod,-0.26496228,0.0,3.80466338,0.0,3.40176272,0.0
191,7.91666667,D_Ball,-0.55789636,0.0,2.56868836,0.0,0.0,0.0
191,7.91666667,D_Rod,-0.24984054,0.0,3.80076044,0.0,3.38660026,0.0
192,7.95833333,D_Ball,-0.52005951,0.0,2.55956743,0.0,0.0,0.0
192,7.95833333,D_Rod,-0.23289622,0.0,3.79667585,0.0,3.36967802,0.0
