frame,time_s,object,x,y,z,rot_x,rot_y,rot_z
163,6.75,F_Rod,-0.01176337,0.0,4.17505648,0.0,3.15119553,0.0
164,6.79166667,F_Ball,0.03879342,0.0,2.71027974,0.0,0.0,0.0
164,6.79166667,F_Rod,0.01766615,0.0,4.17512739,0.0,3.1271708,0.0
165,6.83333333,F_Ball,0.10342486,0.0,2.71198897,0.0,0.0,0.0
165,6.83333333,F_Rod,0.04709868,0.0,4.17590576,0.0,3.10313535,0.0
166,6.875,F_Ball,0.16764414,0.0,2.71522898,0.0,0.0,0.0
166,6.875,F_Rod,0.07634352,0.0,4.17738123,0.0,3.07923102,0.0
167,6.91666667,F_Ball,0.23103621,0.0,2.71993988,0.0,0.0,0.0
167,6.91666667,F_Rod,0.10521166,0.0,4.17952652,0.0,3.05559969,0.0
168,6.95833333,F_Ball,0.29319438,0.0,2.72602598,0.0,0.0,0.0
168,6.95833333,F_Rod,0.13351789,0.0,4.18229808,0.0,3.03238153,0.0
169,7.0,F_Ball,0.35372458,0.0,2.73335812,0.0,0.0,0.0
169,7.0,F_Rod,0.16108276,0.0,4.18563706,0.0,3.0097146,0.0
170,7.04166667,F_Ball,0.41224923,0.0,2.7417768,0.0,0.0,0.0
170,7.04166667,F_Rod,0.18773431,0.0,4.18947085,0.0,2.98773384,0.0
171,7.08333333,F_Ball,0.46841055,0.0,2.75109616,0.0,0.0,0.0
171,7.08333333,F_Rod,0.21330964,0.0,4.19371479,0.0,2.96657014,0.0
172,7.125,F_Ball,0.52187335,0.0,2.76110853,0.0,0.0,0.0
172,7.125,F_Rod,0.23765608,0.0,4.19827433,0.0,2.94634962,0.0
173,7.16666667,F_Ball,0.57232708,0.0,2.77158951,0.0,0.0,0.0
173,7.16666667,F_Rod,0.26063222,0.0,4.20304727,0.0,2.92719293,0.0
174,7.20833333,F_Ball,0.61948722,0.0,2.78230338,0.0,0.0,0.0
174,7.20833333,F_Rod,0.28210849,0.0,4.20792626,0.0,2.90921426,0.0
175,7.25,F_Ball,0.6630961,0.0,2.79300872,0.0,0.0,0.0
175,7.25,F_Rod,0.30196756,0.0,4.21280137,0.0,2.89252114,0.0
176,7.29166667,F_Ball,0.70292308,0.0,2.80346401,0.0,0.0,0.0
176,7.29166667,F_Rod,0.32010437,0.0,4.21756261,0.0,2.87721395,0.0
177,7.33333333,F_Ball,0.73876411,0.0,2.81343324,0.0,0.0,0.0
177,7.33333333,F_Rod,0.33642603,0.0,4.2221025,0.0,2.86338425,0.0
178,7.375,F_Ball,0.77044104,0.0,2.82269121,0.0,0.0,0.0
178,7.375,F_Rod,0.3508514,0.0,4.22631849,0.0,2.8511157,0.0
179,7.41666667,F_Ball,0.79780046,0.0,2.83102853,0.0,0.0,0.0
179,7.41666667,F_Rod,0.36331062,0.0,4.23011522,0.0,2.84048295,0.0
180,7.45833333,F_Ball,0.82071243,0.0,2.83825624,0.0,0.0,0.0
180,7.45833333,F_Rod,0.37374451,0.0,4.23340665,0.0,2.83155179,0.0
181,7.5,F_Ball,0.83906905,0.0,2.84420988,0.0,0.0,0.0
181,7.5,F_Rod,0.38210393,0.0,4.23611788,0.0,2.82437778,0.0
182,7.54166667,F_Ball,0.85278316,0.0,2.84875307,0.0,0.0,0.0
182,7.54166667,F_Rod,0.38834921,0.0,4.23818681,0.0,2.81900716,0.0
183,7.58333333,F_Ball,0.86178713,0.0,2.85178044,0.0,0.0,0.0
183,7.58333333,F_Rod,0.39244953,0.0,4.23956544,0.0,2.8154757,0.0
184,7.625,F_Ball,0.86603191,0.0,2.85321993,0.0,0.0,0.0
184,7.625,F_Rod,0.39438256,0.0,4.24022097,0.0,2.81380963,0.0
185,7.66666667,F_Ball,0.8654864,0.0,2.85303449,0.0,0.0,0.0
185,7.66666667,F_Rod,0.39413414,0.0,4.24013653,0.0,2.81402373,0.0
186,7.70833333,F_Ball,0.86013717,0.0,2.85122303,0.0,0.0,0.0
186,7.70833333,F_Rod,0.39169815,0.0,4.2393116,0.0,2.81612325,0.0
187,7.75,F_Ball,0.84998864,0.0,2.84782067,0.0,0.0,0.0
187,7.75,F_Rod,0.38707661,0.0,4.2377622,0.0,2.82010221,0.0
188,7.79166667,F_Ball,0.83506364,0.0,2.84289838,0.0,0.0,0.0
188,7.79166667,F_Rod,0.38027991,0.0,4.23552064,0.0,2.82594466,0.0
189,7.83333333,F_Ball,0.81540433,0.0,2.83656173,0.0,0.0,0.0
189,7.83333333,F_Rod,0.37132725,0.0,4.23263499,0.0,2.83362317,0.0
190,7.875,F_Ball,0.79107348,0.0,2.8289491,0.0,0.0,0.0
190,7.875,F_Rod,0.36024722,0.0,4.22916827,0.0,2.84310055,0.0
191,7.91666667,F_Ball,0.76215606,0.0,2.82022905,0.0,0.0,0.0
191,7.91666667,F_Rod,0.3470785,0.0,4.22519724,0.0,2.85432863,0.0
192,7.95833333,F_Ball,0.72876093,0.0,2.81059707,0.0,0.0,0.0
192,7.95833333,F_Rod,0.33187068,0.0,4.22081094,0.0,2.86724925,0.0
193,8.0,F_Ball,0.69102265,0.0,2.80027161,0.0,0.0,0.0
193,8.0,F_Rod,0.31468504,0.0,4.21610882,0.0,2.88179421,0.0
194,8.04166667,F_Ball,0.64910319,0.0,2.7894895,0.0,0.0,0.0
194,8.04166667,F_Rod,0.29559532,0.0,4.21119875,0.0,2.89788508,0.0
195,8.08333333,F_Ball,0.60319345,0.0,2.77850088,0.0,0.0,0.0
195,8.08333333,F_Rod,0.27468847,0.0,4.20619464,0.0,2.91543412,0.0
196,8.125,F_Ball,0.55351445,0.0,2.76756353,0.0,0.0,0.0
196,8.125,F_Rod,0.25206513,0.0,4.20121388,0.0,2.93434477,0.0
197,8.16666667,F_Ball,0.50031802,0.0,2.75693703,0.0,0.0,0.0
197,8.16666667,F_Rod,0.22783999,0.0,4.19637467,0.0,2.9545114,0.0
198,8.20833333,F_Ball,0.44388701,0.0,2.7468765,0.0,0.0,0.0
198,8.20833333,F_Rod,0.20214185,0.0,4.1917932,0.0,2.97582078,0.0
199,8.25,F_Ball,0.38453465,0.0,2.73762641,0.0,0.0,0.0
199,8.25,F_Rod,0.17511336,0.0,4.1875808,0.0,2.99815154,0.0
200,8.29166667,F_Ball,0.32260335,0.0,2.72941447,0.0,0.0,0.0
200,8.29166667,F_Rod,0.14691045,0.0,4.18384116,0.0,3.02137637,0.0
201,8.33333333,F_Ball,0.2584626,0.0,2.72244569,0.0,0.0,0.0
201,8.33333333,F_Rod,0.11770137,0.0,4.18066765,0.0,3.04536152,0.0
202,8.375,F_Ball,0.19250618,0.0,2.71689706,0.0,0.0,0.0
202,8.375,F_Rod,0.08766546,0.0,4.17814086,0.0,3.06996775,0.0
203,8.41666667,F_Ball,0.12514856,0.0,2.71291276,0.0,0.0,0.0
203,8.41666667,F_Rod,0.05699144,0.0,4.17632644,0.0,3.09505224,0.0
204,8.45833333,F_Ball,0.05682071,0.0,2.71060018,0.0,0.0,0.0
204,8.45833333,F_Rod,0.0258756,0.0,4.17527331,0.0,3.12046814,0.0
205,8.5,F_Ball,-0.01203459,0.0,2.71002692,0.0,0.0,0.0
205,8.5,F_Rod,-0.00548044,0.0,4.17501226,0.0,3.14606643,0.0
206,8.54166667,F_Ball,-0.08096792,0.0,2.71121883,0.0,0.0,0.0
206,8.54166667,F_Rod,-0.03687201,0.0,4.17555504,0.0,3.1716969,0.0
207,8.58333333,F_Ball,-0.14952848,0.0,2.71415912,0.0,0.0,0.0
207,8.58333333,F_Rod,-0.06809382,0.0,4.17689402,0.0,3.19720817,0.0
208,8.625,F_Ball,-0.2172695,0.0,2.71878871,0.0,0.0,0.0
208,8.625,F_Rod,-0.09894243,0.0,4.1790023,0.0,3.22245002,0.0
209,8.66666667,F_Ball,-0.2837534,0.0,2.72500766,0.0,0.0,0.0
209,8.66666667,F_Rod,-0.12921855,0.0,4.18183434,0.0,3.24727368,0.0
210,8.70833333,F_Ball,-0.34855667,0.0,2.7326777,0.0,0.0,0.0
210,8.70833333,F_Rod,-0.15872934,0.0,4.18532721,0.0,3.27153301,0.0
211,8.75,F_Ball,-0.41127429,0.0,2.74162579,0.0,0.0,0.0
211,8.75,F_Rod,-0.18729033,0.0,4.18940208,0.0,3.29508471,0.0
212,8.79166667,F_Ball,-0.47152345,0.0,2.75164851,0.0,0.0,0.0
212,8.79166667,F_Rod,-0.21472722,0.0,4.19396633,0.0,3.31779051,0.0
213,8.83333333,F_Ball,-0.5289467,0.0,2.76251722,0.0,0.0,0.0
213,8.83333333,F_Rod,-0.24087721,0.0,4.19891584,0.0,3.33951688,0.0
214,8.875,F_Ball,-0.58321417,0.0,2.77398377,0.0,0.0,0.0
214,8.875,F_Rod,-0.2655901,0.0,4.20413759,0.0,3.36013651,0.0
215,8.91666667,F_Ball,-0.63402515,0.0,2.78578652,0.0,0.0,0.0
215,8.91666667,F_Rod,-0.28872893,0.0,4.20951245,0.0,3.37952852,0.0
216,8.95833333,F_Ball,-0.68110883,0.0,2.79765668,0.0,0.0,0.0
216,8.95833333,F_Rod,-0.31017038,0.0,4.214918,0.0,3.39757967,0.0
217,9.0,F_Ball,-0.72422431,0.0,2.80932458,0.0,0.0,0.0
217,9.0,F_Rod,-0.32980475,0.0,4.22023145,0.0,3.41418433,0.0
218,9.04166667,F_Ball,-0.76316008,0.0,2.82052589,0.0,0.0,0.0
218,9.04166667,F_Rod,-0.34753573,0.0,4.22533242,0.0,3.42924595,0.0
219,9.08333333,F_Ball,-0.79773291,0.0,2.83100755,0.0,0.0,0.0
219,9.08333333,F_Rod,-0.36327986,0.0,4.23010567,0.0,3.44267607,0.0
220,9.125,F_Ball,-0.82778637,0.0,2.84053331,0.0,0.0,0.0
220,9.125,F_Rod,-0.37696591,0.0,4.23444361,0.0,3.45439601,0.0
221,9.16666667,F_Ball,-0.85318915,0.0,2.84888882,0.0,0.0,0.0
221,9.16666667,F_Rod,-0.38853409,0.0,4.23824862,0.0,3.46433735,0.0
222,9.20833333,F_Ball,-0.87383326,0.0,2.85588612,0.0,0.0,0.0
222,9.20833333,F_Rod,-0.39793522,0.0,4.24143513,0.0,3.47244048,0.0
223,9.25,F_Ball,-0.88963223,0.0,2.86136759,0.0,0.0,0.0
223,9.25,F_Rod,-0.40512992,0.0,4.24393134,0.0,3.47865725,0.0
224,9.29166667,F_Ball,-0.90051959,0.0,2.86520919,0.0,0.0,0.0
224,9.29166667,F_Rod,-0.41008792,0.0,4.24568076,0.0,3.48294926,0.0
225,9.33333333,F_Ball,-0.9064475,0.0,2.86732297,0.0,0.0,0.0
225,9.33333333,F_Rod,-0.41278743,0.0,4.24664336,0.0,3.48528886,0.0
226,9.375,F_Ball,-0.90738583,0.0,2.867659,0.0,0.0,0.0
226,9.375,F_Rod,-0.41321474,0.0,4.24679638,0.0,3.48565936,0.0
227,9.41666667,F_Ball,-0.90332169,0.0,2.86620642,0.0,0.0,0.0
227,9.41666667,F_Rod,-0.41136397,0.0,4.24613489,0.0,3.4840548,0.0
228,9.45833333,F_Ball,-0.89425936,0.0,2.86299385,0.0,0.0,0.0
228,9.45833333,F_Rod,-0.40723707,0.0,4.24467192,0.0,3.48048043,0.0
229,9.5,F_Ball,-0.88022081,0.0,2.85808904,0.0,0.0,0.0
229,9.5,F_Rod,-0.40084405,0.0,4.24243832,0.0,3.47495246,0.0
230,9.54166667,F_Ball,-0.86124658,0.0,2.85159769,0.0,0.0,0.0
230,9.54166667,F_Rod,-0.39220337,0.0,4.23948222,0.0,3.46749735,0.0
231,9.58333333,F_Ball,-0.83739719,0.0,2.84366161,0.0,0.0,0.0
231,9.58333333,F_Rod,-0.38134259,0.0,4.23586821,0.0,3.45815349,0.0
232,9.625,F_Ball,-0.8087548,0.0,2.83445607,0.0,0.0,0.0
232,9.625,F_Rod,-0.36829912,0.0,4.23167609,0.0,3.44696927,0.0
233,9.66666667,F_Ball,-0.77542518,0.0,2.82418638,0.0,0.0,0.0
233,9.66666667,F_Rod,-0.35312113,0.0,4.22699938,0.0,3.43400407,0.0
234,9.70833333,F_Ball,-0.73753974,0.0,2.81308386,0.0,0.0,0.0
234,9.70833333,F_Rod,-0.33586847,0.0,4.22194339,0.0,3.41932774,0.0
235,9.75,F_Ball,-0.69525759,0.0,2.80140098,0.0,0.0,0.0
235,9.75,F_Rod,-0.31661358,0.0,4.21662312,0.0,3.40302038,0.0
236,9.79166667,F_Ball,-0.6487674,0.0,2.78940603,0.0,0.0,0.0
236,9.79166667,F_Rod,-0.2954424,0.0,4.21116074,0.0,3.38517165,0.0
237,9.83333333,F_Ball,-0.59828898,0.0,2.77737721,0.0,0.0,0.0
237,9.83333333,F_Rod,-0.27245502,0.0,4.20568293,0.0,3.36588073,0.0
238,9.875,F_Ball,-0.54407429,0.0,2.76559624,0.0,0.0,0.0
238,9.875,F_Rod,-0.24776617,0.0,4.20031799,0.0,3.34525585,0.0
239,9.91666667,F_Ball,-0.48640796,0.0,2.7543418,0.0,0.0,0.0
239,9.91666667,F_Rod,-0.22150548,0.0,4.19519283,0.0,3.32341361,0.0
240,9.95833333,F_Ball,-0.42560702,0.0,2.74388278,0.0,0.0,0.0
240,9.95833333,F_Rod,-0.19381732,0.0,4.19042989,0.0,3.30047846,0.0
