frame,time_s,object,x,y,z,rot_x,rot_y,rot_z
164,6.79166667,D_Ball,0.06195935,0.0,2.50083471,0.0,0.0,0.0
164,6.79166667,D_Rod,0.02774701,0.0,3.7703738,0.0,3.11465049,0.0
165,6.83333333,D_Ball,0.02005822,0.0,2.50008747,0.0,0.0,0.0
165,6.83333333,D_Rod,0.0089826,0.0,3.77003917,0.0,3.13287163,0.0
166,6.875,D_Ball,-0.02164961,0.0,2.50010189,0.0,0.0,0.0
166,6.875,D_Rod,-0.00969526,0.0,3.77004563,0.0,3.15100574,0.0
167,6.91666667,D_Ball,-0.06284484,0.0,2.50085874,0.0,0.0,0.0
167,6.91666667,D_Rod,-0.02814356,0.0,3.77038457,0.0,3.1689198,0.0
168,6.95833333,D_Ball,-0.10321559,0.0,2.50231714,0.0,0.0,0.0
168,6.95833333,D_Rod,-0.04622263,0.0,3.77103767,0.0,3.1864841,0.0
169,7.0,D_Ball,-0.14246046,0.0,2.50441619,0.0,0.0,0.0
169,7.0,D_Rod,-0.06379751,0.0,3.77197769,0.0,3.20357156,0.0
170,7.04166667,D_Ball,-0.18029131,0.0,2.50707718,0.0,0.0,0.0
170,7.04166667,D_Rod,-0.08073915,0.0,3.77316935,0.0,3.22006059,0.0
171,7.08333333,D_Ball,-0.21643573,0.0,2.51020622,0.0,0.0,0.0
171,7.08333333,D_Rod,-0.09692557,0.0,3.77457061,0.0,3.2358346,0.0
172,7.125,D_Ball,-0.25063922,0.0,2.51369731,0.0,0.0,0.0
172,7.125,D_Rod,-0.11224278,0.0,3.77613401,0.0,3.25078297,0.0
173,7.16666667,D_Ball,-0.28266691,0.0,2.51743578,0.0,0.0,0.0
173,7.16666667,D_Rod,-0.12658561,0.0,3.7778082,0.0,3.26480269,0.0
174,7.20833333,D_Ball,-0.31230502,0.0,2.52130178,0.0,0.0,0.0
174,7.20833333,D_Rod,-0.13985833,0.0,3.77953949,0.0,3.27779818,0.0
175,7.25,D_Ball,-0.33936185,0.0,2.52517395,0.0,0.0,0.0
175,7.25,D_Rod,-0.15197509,0.0,3.78127355,0.0,3.28968191,0.0
176,7.29166667,D_Ball,-0.3636685,0.0,2.52893302,0.0,0.0,0.0
176,7.29166667,D_Rod,-0.16286024,0.0,3.78295696,0.0,3.3003757,0.0
177,7.33333333,D_Ball,-0.38507925,0.0,2.53246522,0.0,0.0,0.0
177,7.33333333,D_Rod,-0.17244853,0.0,3.78453877,0.0,3.30981064,0.0
178,7.375,D_Ball,-0.4034717,0.0,2.53566553,0.0,0.0,0.0
178,7.375,D_Rod,-0.18068515,0.0,3.78597195,0.0,3.3179276,0.0
179,7.41666667,D_Ball,-0.41874669,0.0,2.53844054,0.0,0.0,0.0
179,7.41666667,D_Rod,-0.18752569,0.0,3.78721467,0.0,3.32467747,0.0
180,7.45833333,D_Ball,-0.43082811,0.0,2.54071092,0.0,0.0,0.0
180,7.45833333,D_Rod,-0.19293607,0.0,3.78823141,0.0,3.33002234,0.0
181,7.5,D_Ball,-0.43966255,0.0,2.54241349,0.0,0.0,0.0
181,7.5,D_Rod,-0.19689236,0.0,3.78899387,0.0,3.33393407,0.0
182,7.54166667,D_Ball,-0.44521896,0.0,2.5435027,0.0,0.0,0.0
182,7.54166667,D_Rod,-0.19938067,0.0,3.78948164,0.0,3.33639574,0.0
183,7.58333333,D_Ball,-0.44748823,0.0,2.54395162,0.0,0.0,0.0
183,7.58333333,D_Rod,-0.2003969,0.0,3.78968268,0.0,3.33740163,0.0
184,7.625,D_Ball,-0.44648286,0.0,2.54375244,0.0,0.0,0.0
184,7.625,D_Rod,-0.19994667,0.0,3.78959348,0.0,3.33695602,0.0
185,7.66666667,D_Ball,-0.44223659,0.0,2.54291631,0.0,0.0,0.0
185,7.66666667,D_Rod,-0.19804508,0.0,3.78921904,0.0,3.33507442,0.0
186,7.70833333,D_Ball,-0.43480406,0.0,2.54147273,0.0,0.0,0.0
186,7.70833333,D_Rod,-0.1947166,0.0,3.78857257,0.0,3.33178234,0.0
187,7.75,D_Ball,-0.42426058,0.0,2.53946843,0.0,0.0,0.0
187,7.75,D_Rod,-0.18999495,0.0,3.78767499,0.0,3.32711625,0.0
188,7.79166667,D_Ball,-0.41070176,0.0,2.53696574,0.0,0.0,0.0
188,7.79166667,D_Rod,-0.18392296,0.0,3.78655422,0.0,3.32112145,0.0
189,7.83333333,D_Ball,-0.39424326,0.0,2.53404055,0.0,0.0,0.0
189,7.83333333,D_Rod,-0.17655242,0.0,3.78524424,0.0,3.3138535,0.0
190,7.875,D_Ball,-0.37502033,0.0,2.53077992,0.0,0.0,0.0
190,7.875,D_Rod,-0.16794389,0.0,3.78378405,0.0,3.30537629,0.0
191,7.91666667,D_Ball,-0.35318735,0.0,2.52727945,0.0,0.0,0.0
191,7.91666667,D_Rod,-0.15816651,0.0,3.78221645,0.0,3.2957623,0.0
192,7.95833333,D_Ball,-0.32891721,0.0,2.5236403,0.0,0.0,0.0
192,7.95833333,D_Rod,-0.14729771,0.0,3.78058674,0.0,3.28509212,0.0
