frame,time_s,object,x,y,z,rot_x,rot_y,rot_z
163,6.75,D_Rod,0.09302749,0.0,4.30288748,0.0,3.07953453,0.0
164,6.79166667,D_Ball,0.33371539,0.0,2.57723193,0.0,0.0,0.0
164,6.79166667,D_Rod,0.15449787,0.0,4.30797775,0.0,3.03841114,0.0
165,6.83333333,D_Ball,0.46310497,0.0,2.59326743,0.0,0.0,0.0
165,6.83333333,D_Rod,0.21440045,0.0,4.31540159,0.0,2.99816775,0.0
166,6.875,D_Ball,0.58829835,0.0,2.61385734,0.0,0.0,0.0
166,6.875,D_Rod,0.27236035,0.0,4.32493395,0.0,2.95900631,0.0
167,6.91666667,D_Ball,0.70855934,0.0,2.63842703,0.0,0.0,0.0
167,6.91666667,D_Rod,0.32803673,0.0,4.33630881,0.0,2.92111969,0.0
168,6.95833333,D_Ball,0.82323357,0.0,2.66633019,0.0,0.0,0.0
168,6.95833333,D_Rod,0.38112665,0.0,4.34922694,0.0,2.88469172,0.0
169,7.0,D_Ball,0.93175348,0.0,2.69686683,0.0,0.0,0.0
169,7.0,D_Rod,0.43136735,0.0,4.36336427,0.0,2.84989548,0.0
170,7.04166667,D_Ball,1.03364008,0.0,2.72930168,0.0,0.0,0.0
170,7.04166667,D_Rod,0.47853707,0.0,4.37838041,0.0,2.81689239,0.0
171,7.08333333,D_Ball,1.12850181,0.0,2.76288234,0.0,0.0,0.0
171,7.08333333,D_Rod,0.52245454,0.0,4.39392701,0.0,2.78583241,0.0
172,7.125,D_Ball,1.21603062,0.0,2.79685673,0.0,0.0,0.0
172,7.125,D_Rod,0.56297714,0.0,4.40965589,0.0,2.75685263,0.0
173,7.16666667,D_Ball,1.29599585,0.0,2.83048914,0.0,0.0,0.0
173,7.16666667,D_Rod,0.59999808,0.0,4.42522645,0.0,2.73007727,0.0
174,7.20833333,D_Ball,1.36823631,0.0,2.86307484,0.0,0.0,0.0
174,7.20833333,D_Rod,0.63344274,0.0,4.44031243,0.0,2.70561671,0.0
175,7.25,D_Ball,1.43265121,0.0,2.89395277,0.0,0.0,0.0
175,7.25,D_Rod,0.66326445,0.0,4.45460776,0.0,2.68356895,0.0
176,7.29166667,D_Ball,1.48919032,0.0,2.92251634,0.0,0.0,0.0
176,7.29166667,D_Rod,0.68943996,0.0,4.46783164,0.0,2.66401792,0.0
177,7.33333333,D_Ball,1.53784402,0.0,2.94822235,0.0,0.0,0.0
177,7.33333333,D_Rod,0.71196482,0.0,4.47973257,0.0,2.64703393,0.0
178,7.375,D_Ball,1.57863365,0.0,2.97059798,0.0,0.0,0.0
178,7.375,D_Rod,0.73084891,0.0,4.49009166,0.0,2.63267469,0.0
179,7.41666667,D_Ball,1.61160255,0.0,2.98924614,0.0,0.0,0.0
179,7.41666667,D_Rod,0.74611229,0.0,4.49872507,0.0,2.62098408,0.0
180,7.45833333,D_Ball,1.63680812,0.0,3.00384922,0.0,0.0,0.0
180,7.45833333,D_Rod,0.75778154,0.0,4.50548575,0.0,2.61199331,0.0
181,7.5,D_Ball,1.6543153,0.0,3.01417142,0.0,0.0,0.0
181,7.5,D_Rod,0.76588672,0.0,4.51026455,0.0,2.60572052,0.0
182,7.54166667,D_Ball,1.66419146,0.0,3.02005993,0.0,0.0,0.0
182,7.54166667,D_Rod,0.77045901,0.0,4.51299071,0.0,2.60217166,0.0
183,7.58333333,D_Ball,1.66650293,0.0,3.02144498,0.0,0.0,0.0
183,7.58333333,D_Rod,0.77152914,0.0,4.51363194,0.0,2.60133982,0.0
184,7.625,D_Ball,1.66131333,0.0,3.01833898,0.0,0.0,0.0
184,7.625,D_Rod,0.76912654,0.0,4.51219397,0.0,2.60320663,0.0
185,7.66666667,D_Ball,1.64868343,0.0,3.01083472,0.0,0.0,0.0
185,7.66666667,D_Rod,0.76327936,0.0,4.50871978,0.0,2.60774088,0.0
186,7.70833333,D_Ball,1.62867272,0.0,2.99910279,0.0,0.0,0.0
186,7.70833333,D_Rod,0.75401515,0.0,4.50328833,0.0,2.61490035,0.0
187,7.75,D_Ball,1.60134248,0.0,2.98338816,0.0,0.0,0.0
187,7.75,D_Rod,0.74136226,0.0,4.49601304,0.0,2.62463045,0.0
188,7.79166667,D_Ball,1.5667601,0.0,2.96400586,0.0,0.0,0.0
188,7.79166667,D_Rod,0.7253519,0.0,4.48703975,0.0,2.63686633,0.0
189,7.83333333,D_Ball,1.52500457,0.0,2.94133579,0.0,0.0,0.0
189,7.83333333,D_Rod,0.70602063,0.0,4.47654435,0.0,2.65153074,0.0
190,7.875,D_Ball,1.47617275,0.0,2.91581658,0.0,0.0,0.0
190,7.875,D_Rod,0.68341331,0.0,4.4647299,0.0,2.66853666,0.0
191,7.91666667,D_Ball,1.42038626,0.0,2.88793838,0.0,0.0,0.0
191,7.91666667,D_Rod,0.65758623,0.0,4.45182333,0.0,2.68778515,0.0
192,7.95833333,D_Ball,1.35779852,0.0,2.85823468,0.0,0.0,0.0
192,7.95833333,D_Rod,0.62861042,0.0,4.43807161,0.0,2.70916796,0.0
193,8.0,D_Ball,1.28860161,0.0,2.82727299,0.0,0.0,0.0
193,8.0,D_Rod,0.59657482,0.0,4.42373749,0.0,2.73256588,0.0
194,8.04166667,D_Ball,1.21303274,0.0,2.79564457,0.0,0.0,0.0
194,8.04166667,D_Rod,0.56158923,0.0,4.40909471,0.0,2.75785089,0.0
195,8.08333333,D_Ball,1.13137978,0.0,2.76395326,0.0,0.0,0.0
195,8.08333333,D_Rod,0.52378693,0.0,4.39442281,0.0,2.78488469,0.0
196,8.125,D_Ball,1.04398555,0.0,2.73280353,0.0,0.0,0.0
196,8.125,D_Rod,0.48332665,0.0,4.38000164,0.0,2.81352139,0.0
197,8.16666667,D_Ball,0.95125072,0.0,2.70278802,0.0,0.0,0.0
197,8.16666667,D_Rod,0.44039385,0.0,4.36610556,0.0,2.84360623,0.0
198,8.20833333,D_Ball,0.85363481,0.0,2.67447483,0.0,0.0,0.0
198,8.20833333,D_Rod,0.3952013,0.0,4.3529976,0.0,2.87497759,0.0
199,8.25,D_Ball,0.7516554,0.0,2.64839499,0.0,0.0,0.0
199,8.25,D_Rod,0.34798861,0.0,4.3409236,0.0,2.90746713,0.0
200,8.29166667,D_Ball,0.64588523,0.0,2.62503035,0.0,0.0,0.0
200,8.29166667,D_Rod,0.29902094,0.0,4.33010664,0.0,2.9409008,0.0
201,8.33333333,D_Ball,0.5369473,0.0,2.60480242,0.0,0.0,0.0
201,8.33333333,D_Rod,0.24858671,0.0,4.32074186,0.0,2.97510004,0.0
202,8.375,D_Ball,0.42550814,0.0,2.58806245,0.0,0.0,0.0
202,8.375,D_Rod,0.19699451,0.0,4.31299188,0.0,3.00988245,0.0
203,8.41666667,D_Ball,0.31226928,0.0,2.57508327,0.0,0.0,0.0
203,8.41666667,D_Rod,0.14456911,0.0,4.306983,0.0,3.0450635,0.0
204,8.45833333,D_Ball,0.19795743,0.0,2.56605305,0.0,0.0,0.0
204,8.45833333,D_Rod,0.09164696,0.0,4.30280234,0.0,3.0804565,0.0
205,8.5,D_Ball,0.08331362,0.0,2.56107134,0.0,0.0,0.0
205,8.5,D_Rod,0.03857112,0.0,4.30049599,0.0,3.11587572,0.0
206,8.54166667,D_Ball,-0.03091827,0.0,2.56014752,0.0,0.0,0.0
206,8.54166667,D_Rod,-0.01431401,0.0,4.3000683,0.0,3.15113544,0.0
207,8.58333333,D_Ball,-0.14400301,0.0,2.56320172,0.0,0.0,0.0
207,8.58333333,D_Rod,-0.06666806,0.0,4.30148228,0.0,3.18605256,0.0
208,8.625,D_Ball,-0.25522523,0.0,2.5700681,0.0,0.0,0.0
208,8.625,D_Rod,-0.11815983,0.0,4.30466116,0.0,3.22044754,0.0
209,8.66666667,D_Ball,-0.36389982,0.0,2.58050052,0.0,0.0,0.0
209,8.66666667,D_Rod,-0.16847214,0.0,4.30949098,0.0,3.25414491,0.0
210,8.70833333,D_Ball,-0.4693811,0.0,2.59418008,0.0,0.0,0.0
210,8.70833333,D_Rod,-0.21730606,0.0,4.31582411,0.0,3.28697491,0.0
211,8.75,D_Ball,-0.57107056,0.0,2.61072447,0.0,0.0,0.0
211,8.75,D_Rod,-0.26438452,0.0,4.32348355,0.0,3.3187747,0.0
212,8.79166667,D_Ball,-0.66842285,0.0,2.62969861,0.0,0.0,0.0
212,8.79166667,D_Rod,-0.30945502,0.0,4.33226788,0.0,3.34938812,0.0
213,8.83333333,D_Ball,-0.7609499,0.0,2.65062621,0.0,0.0,0.0
213,8.83333333,D_Rod,-0.35229162,0.0,4.34195658,0.0,3.37866831,0.0
214,8.875,D_Ball,-0.84822318,0.0,2.67300185,0.0,0.0,0.0
214,8.875,D_Rod,-0.39269591,0.0,4.35231567,0.0,3.4064765,0.0
215,8.91666667,D_Ball,-0.92987415,0.0,2.69630316,0.0,0.0,0.0
215,8.91666667,D_Rod,-0.43049729,0.0,4.36310332,0.0,3.43268442,0.0
216,8.95833333,D_Ball,-1.00559304,0.0,2.72000282,0.0,0.0,0.0
216,8.95833333,D_Rod,-0.46555233,0.0,4.37407538,0.0,3.45717311,0.0
217,9.0,D_Ball,-1.07512614,0.0,2.74357991,0.0,0.0,0.0
217,9.0,D_Rod,-0.49774358,0.0,4.3849907,0.0,3.47983456,0.0
218,9.04166667,D_Ball,-1.13827192,0.0,2.76653053,0.0,0.0,0.0
218,9.04166667,D_Rod,-0.52697774,0.0,4.39561599,0.0,3.50057173,0.0
219,9.08333333,D_Ball,-1.19487629,0.0,2.78837741,0.0,0.0,0.0
219,9.08333333,D_Rod,-0.55318347,0.0,4.40573028,0.0,3.51929855,0.0
220,9.125,D_Ball,-1.24482721,0.0,2.80867835,0.0,0.0,0.0
220,9.125,D_Rod,-0.57630889,0.0,4.41512887,0.0,3.53594017,0.0
221,9.16666667,D_Ball,-1.28804906,0.0,2.82703353,0.0,0.0,0.0
221,9.16666667,D_Rod,-0.59631901,0.0,4.42362664,0.0,3.55043364,0.0
222,9.20833333,D_Ball,-1.32449704,0.0,2.84309155,0.0,0.0,0.0
222,9.20833333,D_Rod,-0.61319307,0.0,4.4310609,0.0,3.56272626,0.0
223,9.25,D_Ball,-1.35415182,0.0,2.85655426,0.0,0.0,0.0
223,9.25,D_Rod,-0.62692214,0.0,4.43729364,0.0,3.57277822,0.0
224,9.29166667,D_Ball,-1.37701475,0.0,2.86718047,0.0,0.0,0.0
224,9.29166667,D_Rod,-0.63750683,0.0,4.44221318,0.0,3.58055949,0.0
225,9.33333333,D_Ball,-1.39310371,0.0,2.87478855,0.0,0.0,0.0
225,9.33333333,D_Rod,-0.64495542,0.0,4.44573544,0.0,3.58605242,0.0
226,9.375,D_Ball,-1.40244988,0.0,2.87925792,0.0,0.0,0.0
226,9.375,D_Rod,-0.64928235,0.0,4.44780459,0.0,3.58925009,0.0
227,9.41666667,D_Ball,-1.40509541,0.0,2.88052969,0.0,0.0,0.0
227,9.41666667,D_Rod,-0.65050713,0.0,4.44839338,0.0,3.59015608,0.0
228,9.45833333,D_Ball,-1.40109208,0.0,2.87860633,0.0,0.0,0.0
228,9.45833333,D_Rod,-0.64865374,0.0,4.44750293,0.0,3.58878517,0.0
229,9.5,D_Ball,-1.39050102,0.0,2.87355046,0.0,0.0,0.0
229,9.5,D_Rod,-0.64375047,0.0,4.44516225,0.0,3.58516288,0.0
230,9.54166667,D_Ball,-1.37339332,0.0,2.86548287,0.0,0.0,0.0
230,9.54166667,D_Rod,-0.63583024,0.0,4.44142726,0.0,3.5793252,0.0
231,9.58333333,D_Ball,-1.34985165,0.0,2.85457974,0.0,0.0,0.0
231,9.58333333,D_Rod,-0.62493132,0.0,4.43637951,0.0,3.57131767,0.0
232,9.625,D_Ball,-1.3199725,0.0,2.84106901,0.0,0.0,0.0
232,9.625,D_Rod,-0.61109838,0.0,4.43012454,0.0,3.5611968,0.0
233,9.66666667,D_Ball,-1.28386925,0.0,2.8252261,0.0,0.0,0.0
233,9.66666667,D_Rod,-0.59438391,0.0,4.42278986,0.0,3.54902792,0.0
234,9.70833333,D_Ball,-1.24167551,0.0,2.80736873,0.0,0.0,0.0
234,9.70833333,D_Rod,-0.57484978,0.0,4.41452256,0.0,3.53488684,0.0
235,9.75,D_Ball,-1.19354894,0.0,2.78785111,0.0,0.0,0.0
235,9.75,D_Rod,-0.55256895,0.0,4.40548663,0.0,3.51885772,0.0
236,9.79166667,D_Ball,-1.1396749,0.0,2.76705735,0.0,0.0,0.0
236,9.79166667,D_Rod,-0.52762727,0.0,4.39585988,0.0,3.50103426,0.0
237,9.83333333,D_Ball,-1.08027015,0.0,2.74539423,0.0,0.0,0.0
237,9.83333333,D_Rod,-0.50012507,0.0,4.38583066,0.0,3.48151803,0.0
238,9.875,D_Ball,-1.01558602,0.0,2.7232834,0.0,0.0,0.0
238,9.875,D_Rod,-0.47017871,0.0,4.37559417,0.0,3.46041918,0.0
239,9.91666667,D_Ball,-0.94591102,0.0,2.70115306,0.0,0.0,0.0
239,9.91666667,D_Rod,-0.43792177,0.0,4.36534864,0.0,3.43785548,0.0
240,9.95833333,D_Ball,-0.87157273,0.0,2.67942938,0.0,0.0,0.0
240,9.95833333,D_Rod,-0.40350589,0.0,4.35529138,0.0,3.4139514,0.0
